2.21736e-06,-0.00813387,-0.0168088,-0.0242596,-0.0323267,-0.0404005,-0.0481907,-0.056369,-0.0640219,-0.0718889,-0.07983,-0.0875962,-0.0944125,-0.102519,-0.109344,-0.117228,-0.124215,-0.13114,-0.138333,-0.144784,-0.151668,-0.157686,-0.163956,-0.170125,-0.176258,-0.181826,-0.187731,-0.19297,-0.198186,-0.203647,-0.207557,-0.212781,-0.217083,-0.221458,-0.225482,-0.228623,-0.232476,-0.236,-0.239056,-0.241709,-0.244467,-0.246353,-0.249032,-0.250643,-0.251907,-0.253494,-0.254355,-0.255715,-0.256289,-0.25692,-0.256536,-0.256601,-0.255929,-0.255128,-0.254658,-0.253512,-0.251894,-0.250396,-0.248782,-0.246501,-0.244431,-0.241498,-0.238888,-0.235741,-0.232102,-0.229371,-0.225428,-0.221194,-0.21719,-0.212884,-0.208271,-0.203186,-0.198206,-0.193028,-0.187742,-0.181884,-0.17631,-0.17046,-0.164052,-0.157663,-0.151869,-0.144902,-0.137705,-0.130909,-0.123978,-0.117176,-0.109891,-0.102549,-0.0948401,-0.0871566,-0.0798625,-0.0720548,-0.0641098,-0.0560787,-0.0482207,-0.0406248,-0.0327242,-0.0242402,-0.0160469,-0.00806693,-0.000171328
0.000111576,-0.00901242,-0.017685,-0.0266743,-0.0352239,-0.0443814,-0.0530489,-0.0621687,-0.0711908,-0.0790385,-0.0872485,-0.095886,-0.103708,-0.112435,-0.120077,-0.128613,-0.136091,-0.143877,-0.151349,-0.158779,-0.166287,-0.172951,-0.179729,-0.186625,-0.193474,-0.19908,-0.205801,-0.211699,-0.217163,-0.222943,-0.22793,-0.232691,-0.237654,-0.24259,-0.246778,-0.250808,-0.255214,-0.258136,-0.261726,-0.265132,-0.267633,-0.269911,-0.272686,-0.274423,-0.276176,-0.27816,-0.279076,-0.280014,-0.281039,-0.281462,-0.281582,-0.281351,-0.280829,-0.280089,-0.279337,-0.2779,-0.276621,-0.274611,-0.272494,-0.270398,-0.267671,-0.26484,-0.262152,-0.258508,-0.254985,-0.25115,-0.246963,-0.242643,-0.237667,-0.233265,-0.227927,-0.223006,-0.216988,-0.211213,-0.205658,-0.199257,-0.19319,-0.186171,-0.180411,-0.173175,-0.165941,-0.158717,-0.151258,-0.143721,-0.136453,-0.128375,-0.120695,-0.112513,-0.10405,-0.0954165,-0.0872337,-0.0785137,-0.0706191,-0.0614936,-0.0526486,-0.0439049,-0.0355377,-0.0265053,-0.0179909,-0.00888843,0.000280229
9.18263e-05,-0.0094055,-0.0188102,-0.0290963,-0.0390913,-0.0482903,-0.0574123,-0.0669612,-0.0763804,-0.0856383,-0.0950511,-0.104272,-0.112999,-0.122296,-0.131038,-0.140137,-0.147479,-0.156571,-0.164067,-0.172507,-0.179925,-0.188201,-0.195895,-0.202429,-0.209895,-0.216559,-0.22355,-0.229508,-0.236011,-0.242324,-0.247901,-0.25354,-0.258426,-0.263761,-0.268669,-0.27263,-0.276609,-0.280868,-0.284163,-0.287949,-0.290389,-0.293694,-0.296261,-0.298549,-0.300515,-0.301636,-0.303241,-0.304244,-0.304911,-0.305389,-0.305758,-0.30571,-0.305088,-0.303888,-0.303438,-0.302045,-0.300432,-0.29825,-0.296118,-0.293627,-0.291157,-0.287999,-0.284389,-0.280689,-0.276736,-0.272692,-0.267986,-0.263328,-0.258455,-0.253153,-0.248044,-0.242032,-0.235592,-0.229804,-0.223437,-0.217127,-0.209711,-0.202445,-0.195555,-0.187974,-0.180678,-0.172667,-0.164061,-0.156172,-0.14793,-0.139735,-0.13059,-0.121868,-0.1129,-0.104044,-0.0946753,-0.0854501,-0.0762452,-0.0669553,-0.0577921,-0.0481398,-0.0385166,-0.029201,-0.0192383,-0.00973378,-0.000319317
-0.000207326,-0.0107733,-0.0209204,-0.0313329,-0.0420625,-0.0516755,-0.0622164,-0.0723988,-0.082532,-0.0923234,-0.102325,-0.112142,-0.122251,-0.131493,-0.141613,-0.150896,-0.159539,-0.168528,-0.177465,-0.185967,-0.194941,-0.202192,-0.210894,-0.218855,-0.226383,-0.233995,-0.241064,-0.247883,-0.255051,-0.261119,-0.267597,-0.273304,-0.278528,-0.284183,-0.289177,-0.293778,-0.29821,-0.303,-0.306892,-0.310816,-0.313282,-0.316497,-0.319633,-0.321757,-0.32362,-0.32589,-0.327316,-0.328404,-0.328791,-0.32953,-0.329891,-0.329265,-0.328992,-0.32854,-0.327168,-0.325578,-0.324216,-0.321801,-0.319293,-0.316713,-0.314052,-0.310503,-0.306786,-0.303124,-0.298622,-0.294168,-0.289546,-0.284342,-0.278857,-0.273264,-0.267599,-0.261349,-0.254642,-0.24808,-0.240901,-0.233725,-0.227108,-0.219069,-0.210464,-0.202989,-0.194148,-0.186225,-0.1775,-0.168309,-0.159544,-0.150187,-0.141355,-0.131709,-0.122275,-0.111921,-0.10204,-0.0928414,-0.0825819,-0.0723954,-0.0624194,-0.0520741,-0.0415553,-0.0312294,-0.0209263,-0.0103648,-7.42171e-05
-7.11905e-05,-0.0114583,-0.0221467,-0.0332059,-0.0445537,-0.0556929,-0.0663585,-0.0774215,-0.0887299,-0.0988895,-0.109749,-0.120385,-0.13112,-0.140898,-0.15144,-0.161368,-0.17112,-0.180715,-0.190051,-0.19949,-0.208616,-0.21697,-0.225842,-0.234797,-0.24237,-0.250739,-0.258156,-0.265617,-0.27307,-0.279943,-0.286269,-0.292727,-0.298631,-0.30494,-0.310257,-0.314815,-0.320296,-0.324817,-0.328913,-0.332753,-0.336437,-0.339461,-0.342391,-0.344731,-0.347132,-0.349467,-0.350361,-0.351965,-0.352468,-0.353096,-0.35315,-0.353446,-0.352434,-0.352071,-0.350868,-0.349284,-0.347075,-0.344841,-0.342974,-0.339224,-0.336099,-0.332926,-0.328725,-0.32439,-0.31988,-0.315364,-0.310234,-0.304862,-0.298901,-0.292899,-0.28685,-0.280255,-0.272842,-0.266242,-0.257855,-0.250609,-0.243043,-0.234453,-0.226198,-0.218118,-0.208521,-0.199038,-0.190144,-0.180851,-0.171066,-0.161334,-0.151113,-0.140526,-0.130495,-0.120383,-0.109728,-0.0992726,-0.0882367,-0.0777629,-0.0664427,-0.0556605,-0.0447168,-0.0332225,-0.0218044,-0.0108432,0.000171466
0.000181114,-0.0117682,-0.0236276,-0.0353112,-0.0476312,-0.0595518,-0.0714753,-0.0827621,-0.0943043,-0.105963,-0.11721,-0.128235,-0.139016,-0.150507,-0.161297,-0.171486,-0.182045,-0.192599,-0.202371,-0.212383,-0.222529,-0.231419,-0.24146,-0.249768,-0.258264,-0.267326,-0.275594,-0.283283,-0.290767,-0.298797,-0.30545,-0.311837,-0.318963,-0.324964,-0.330519,-0.336168,-0.341053,-0.346175,-0.350254,-0.354593,-0.358419,-0.361798,-0.364664,-0.367383,-0.37039,-0.372388,-0.37373,-0.375104,-0.376114,-0.37643,-0.376887,-0.376528,-0.37635,-0.375094,-0.373663,-0.372477,-0.370157,-0.367701,-0.36489,-0.362091,-0.358513,-0.354702,-0.350255,-0.345303,-0.341331,-0.336453,-0.330636,-0.324615,-0.318539,-0.311809,-0.305037,-0.298423,-0.291104,-0.283528,-0.275472,-0.267208,-0.258839,-0.24966,-0.241019,-0.23179,-0.222195,-0.212766,-0.20272,-0.192375,-0.18262,-0.171888,-0.161375,-0.150235,-0.138976,-0.128137,-0.117224,-0.105976,-0.0946598,-0.0824016,-0.0710694,-0.0594896,-0.0474791,-0.0358717,-0.0239341,-0.0116679,0.000354108
0.000417803,-0.012926,-0.0248249,-0.0379205,-0.0505066,-0.0631859,-0.0750876,-0.0875376,-0.100106,-0.112143,-0.12366,-0.136693,-0.147454,-0.159719,-0.171455,-0.182438,-0.193226,-0.204475,-0.214618,-0.225788,-0.235612,-0.245818,-0.255697,-0.265238,-0.274501,-0.283172,-0.291928,-0.300826,-0.309003,-0.316424,-0.323887,-0.3314,-0.337988,-0.344506,-0.350465,-0.35643,-0.362058,-0.366964,-0.371872,-0.376599,-0.38032,-0.383954,-0.387304,-0.390288,-0.392501,-0.394495,-0.396809,-0.398144,-0.39913,-0.399342,-0.399704,-0.399106,-0.398929,-0.397626,-0.396762,-0.395196,-0.392499,-0.389942,-0.387145,-0.383885,-0.380264,-0.375987,-0.371914,-0.367109,-0.362036,-0.356499,-0.350483,-0.344186,-0.33784,-0.331341,-0.32365,-0.316503,-0.308623,-0.30015,-0.292421,-0.283194,-0.274416,-0.265308,-0.255378,-0.246063,-0.236107,-0.225976,-0.215026,-0.204549,-0.193545,-0.182304,-0.170847,-0.160299,-0.147609,-0.136687,-0.124221,-0.112286,-0.0997402,-0.0873573,-0.0753179,-0.0626347,-0.0505193,-0.0381188,-0.0254771,-0.0129389,8.32794e-05
-0.000226213,-0.0130387,-0.0264684,-0.0399957,-0.0533488,-0.0662508,-0.0796461,-0.0930611,-0.105493,-0.118294,-0.131345,-0.143362,-0.156171,-0.168558,-0.180807,-0.192325,-0.204067,-0.215809,-0.226969,-0.23855,-0.249233,-0.25989,-0.270048,-0.280034,-0.289968,-0.299504,-0.308964,-0.317881,-0.326048,-0.334373,-0.342386,-0.349886,-0.357225,-0.364076,-0.370514,-0.376385,-0.382371,-0.387628,-0.393058,-0.397743,-0.401635,-0.405659,-0.408909,-0.411989,-0.41469,-0.417321,-0.4189,-0.420581,-0.421469,-0.422167,-0.422226,-0.422222,-0.421324,-0.420201,-0.418846,-0.417072,-0.41445,-0.412075,-0.409148,-0.405547,-0.401677,-0.397748,-0.39286,-0.387934,-0.382252,-0.376945,-0.370808,-0.363861,-0.357285,-0.350244,-0.342678,-0.334623,-0.325965,-0.317656,-0.308989,-0.299307,-0.289931,-0.280443,-0.270084,-0.259681,-0.249165,-0.238707,-0.227059,-0.216222,-0.204344,-0.192503,-0.181156,-0.16804,-0.156158,-0.144091,-0.131463,-0.118671,-0.105169,-0.0925049,-0.0795809,-0.0661566,-0.0534596,-0.0398405,-0.0264339,-0.0132152,0.000152648
-1.97117e-05,-0.0140172,-0.0279688,-0.0420575,-0.0561687,-0.0699494,-0.0834466,-0.0976423,-0.111205,-0.124825,-0.137954,-0.151377,-0.164835,-0.176947,-0.19007,-0.202311,-0.215384,-0.227334,-0.238851,-0.250708,-0.2622,-0.273779,-0.284648,-0.294533,-0.304806,-0.314801,-0.324823,-0.333594,-0.343259,-0.351637,-0.359844,-0.368094,-0.375605,-0.383039,-0.389708,-0.396435,-0.402186,-0.407973,-0.413121,-0.418118,-0.422436,-0.426871,-0.430524,-0.433574,-0.43634,-0.438693,-0.441185,-0.442313,-0.443113,-0.44409,-0.444249,-0.444069,-0.443483,-0.442222,-0.440926,-0.439072,-0.43663,-0.433518,-0.430284,-0.426951,-0.422742,-0.4184,-0.413384,-0.408283,-0.402404,-0.396438,-0.389689,-0.3829,-0.37556,-0.368518,-0.360075,-0.351659,-0.343043,-0.334414,-0.324843,-0.31536,-0.304924,-0.294697,-0.284367,-0.273137,-0.262354,-0.251419,-0.23897,-0.227443,-0.21531,-0.202765,-0.190294,-0.17802,-0.164287,-0.151475,-0.138031,-0.124964,-0.111308,-0.0979353,-0.0839986,-0.0702237,-0.0560924,-0.0423267,-0.0279878,-0.01419,0.000179652
0.000145379,-0.0145972,-0.0296973,-0.0440843,-0.0586309,-0.0736016,-0.087461,-0.102602,-0.116722,-0.130862,-0.145326,-0.158836,-0.172195,-0.186453,-0.199217,-0.212739,-0.22576,-0.238312,-0.251101,-0.262843,-0.27481,-0.286668,-0.298316,-0.309347,-0.320113,-0.330183,-0.340811,-0.350254,-0.359807,-0.36908,-0.377479,-0.385873,-0.394187,-0.401314,-0.408539,-0.415979,-0.42212,-0.427651,-0.433646,-0.438632,-0.443416,-0.447305,-0.451421,-0.454819,-0.457807,-0.46025,-0.462284,-0.464358,-0.465268,-0.465598,-0.46592,-0.465582,-0.464997,-0.463664,-0.46213,-0.459831,-0.457601,-0.454448,-0.451183,-0.447668,-0.443453,-0.438665,-0.433843,-0.427802,-0.422366,-0.415801,-0.408553,-0.401765,-0.394075,-0.386215,-0.377562,-0.369146,-0.359914,-0.350244,-0.340569,-0.330766,-0.320154,-0.309631,-0.298192,-0.286915,-0.275271,-0.262813,-0.250945,-0.238661,-0.225843,-0.212607,-0.199275,-0.185547,-0.172734,-0.158818,-0.14449,-0.130585,-0.1164,-0.102206,-0.0875053,-0.07366,-0.0585234,-0.0444374,-0.0297453,-0.0145498,-0.000234446
-0.000392419,-0.0152721,-0.0309026,-0.0464871,-0.0617954,-0.0764314,-0.0918458,-0.106492,-0.122277,-0.136705,-0.152091,-0.165954,-0.180619,-0.194721,-0.208425,-0.222211,-0.235828,-0.248957,-0.262503,-0.274822,-0.287558,-0.299796,-0.311542,-0.323296,-0.335066,-0.346065,-0.356154,-0.366122,-0.37665,-0.386171,-0.395136,-0.403642,-0.41184,-0.42002,-0.426897,-0.434515,-0.441381,-0.447477,-0.453552,-0.458413,-0.463513,-0.467874,-0.472112,-0.475065,-0.47883,-0.480869,-0.483064,-0.4849,-0.486008,-0.486735,-0.487186,-0.486587,-0.486166,-0.484999,-0.483069,-0.481359,-0.478543,-0.47572,-0.472177,-0.467958,-0.463484,-0.458898,-0.453066,-0.44734,-0.441039,-0.434839,-0.427741,-0.419764,-0.412098,-0.403947,-0.395037,-0.385528,-0.37628,-0.366622,-0.356202,-0.345778,-0.33461,-0.323571,-0.311853,-0.299875,-0.287569,-0.275548,-0.262234,-0.249256,-0.235826,-0.221964,-0.208993,-0.194573,-0.180638,-0.165806,-0.151793,-0.136686,-0.121728,-0.107296,-0.0919262,-0.0761815,-0.0619266,-0.0462085,-0.0310368,-0.0151338,-7.69147e-05
