-0.000167509,-0.0250258,-0.0492314,-0.0758219,-0.100507,-0.123161,-0.148595,-0.171552,-0.194949,-0.219009,-0.241897,-0.265144,-0.286881,-0.306028,-0.328278,-0.347132,-0.369304,-0.38875,-0.406344,-0.423276,-0.440226,-0.457916,-0.47624,-0.488197,-0.504939,-0.518796,-0.531034,-0.544776,-0.55756,-0.567105,-0.579012,-0.585763,-0.598362,-0.608334,-0.617669,-0.622956,-0.632107,-0.637388,-0.643501,-0.648991,-0.654356,-0.659122,-0.659718,-0.669528,-0.668394,-0.670989,-0.675405,-0.676668,-0.678513,-0.674722,-0.678687,-0.679617,-0.67722,-0.675302,-0.676241,-0.671771,-0.668125,-0.667065,-0.663792,-0.658245,-0.653763,-0.651388,-0.646093,-0.635814,-0.631242,-0.624521,-0.616174,-0.607847,-0.597154,-0.589036,-0.579486,-0.56868,-0.557196,-0.542858,-0.534066,-0.516266,-0.505593,-0.491166,-0.475666,-0.458706,-0.442111,-0.425439,-0.404879,-0.386547,-0.3683,-0.348915,-0.329514,-0.307514,-0.285833,-0.265075,-0.240707,-0.21858,-0.194151,-0.170301,-0.148832,-0.122225,-0.100588,-0.0742992,-0.048617,-0.0251643,-0.000179057
0.00109647,-0.0263913,-0.0494774,-0.0771674,-0.100355,-0.125286,-0.151268,-0.175864,-0.200184,-0.22361,-0.246188,-0.268689,-0.293037,-0.314119,-0.335102,-0.356269,-0.377016,-0.398598,-0.416294,-0.435408,-0.454897,-0.473341,-0.489456,-0.505595,-0.523099,-0.538082,-0.552664,-0.562779,-0.581718,-0.59287,-0.603317,-0.614279,-0.628236,-0.634367,-0.640495,-0.655675,-0.66511,-0.666575,-0.676801,-0.68572,-0.691055,-0.696923,-0.698741,-0.702439,-0.710098,-0.707091,-0.711207,-0.715338,-0.714657,-0.717451,-0.721773,-0.723805,-0.718495,-0.713153,-0.713413,-0.711388,-0.70532,-0.702324,-0.698216,-0.695003,-0.689937,-0.682932,-0.679608,-0.668564,-0.665498,-0.652264,-0.644703,-0.637292,-0.626173,-0.615896,-0.602585,-0.590831,-0.578828,-0.564965,-0.552541,-0.536472,-0.524048,-0.506622,-0.48774,-0.474366,-0.453742,-0.437671,-0.414693,-0.398256,-0.377529,-0.35618,-0.336701,-0.313303,-0.291981,-0.269541,-0.245945,-0.223891,-0.199612,-0.1746,-0.149921,-0.125909,-0.101661,-0.074864,-0.0504532,-0.0247483,-0.000167738
0.000606899,-0.0250338,-0.0510496,-0.0766673,-0.102071,-0.126168,-0.153474,-0.176804,-0.202543,-0.225626,-0.250275,-0.274569,-0.298589,-0.320968,-0.344247,-0.3651,-0.385513,-0.406902,-0.429902,-0.448993,-0.465377,-0.485903,-0.504396,-0.523496,-0.539596,-0.552859,-0.570169,-0.587036,-0.600086,-0.616006,-0.629941,-0.64211,-0.652617,-0.662032,-0.673244,-0.680737,-0.693747,-0.702264,-0.707321,-0.719611,-0.724223,-0.732346,-0.733879,-0.74294,-0.743381,-0.704802,-0.75198,-0.755217,-0.756834,-0.758967,-0.755339,-0.755078,-0.755827,-0.754144,-0.754678,-0.749321,-0.746562,-0.740771,-0.735111,-0.732001,-0.723191,-0.717363,-0.712345,-0.702464,-0.696194,-0.68204,-0.674457,-0.660207,-0.652891,-0.641524,-0.626988,-0.614046,-0.598462,-0.588408,-0.575623,-0.554056,-0.539681,-0.522139,-0.503625,-0.48734,-0.46727,-0.448011,-0.4262,-0.406735,-0.386407,-0.365321,-0.344035,-0.319679,-0.296664,-0.274331,-0.250841,-0.228093,-0.202355,-0.178339,-0.151859,-0.127819,-0.102914,-0.0776207,-0.0503727,-0.0263482,-2.69965e-05
-0.000204226,-0.0275676,-0.0526324,-0.0777808,-0.104262,-0.12952,-0.154857,-0.180911,-0.206425,-0.230569,-0.254396,-0.279995,-0.302459,-0.328522,-0.349772,-0.372437,-0.397555,-0.416508,-0.437062,-0.458136,-0.480845,-0.498273,-0.51891,-0.535389,-0.553061,-0.574288,-0.589483,-0.606659,-0.617948,-0.636119,-0.648924,-0.666591,-0.678941,-0.688857,-0.703933,-0.714381,-0.723457,-0.731662,-0.742104,-0.751752,-0.757027,-0.765662,-0.775439,-0.782009,-0.781207,-0.787949,-0.789476,-0.795492,-0.795241,-0.793444,-0.798787,-0.797166,-0.796771,-0.791491,-0.790633,-0.785708,-0.782172,-0.778905,-0.774255,-0.764394,-0.760943,-0.750109,-0.745692,-0.738091,-0.725419,-0.710833,-0.703777,-0.689932,-0.682172,-0.66243,-0.648983,-0.634748,-0.621165,-0.605931,-0.589398,-0.56883,-0.556454,-0.537328,-0.51836,-0.498515,-0.479438,-0.458244,-0.438194,-0.41632,-0.396191,-0.371856,-0.350429,-0.326792,-0.303774,-0.279051,-0.254931,-0.231032,-0.205387,-0.180599,-0.155039,-0.129545,-0.10456,-0.0782223,-0.0518657,-0.0265354,-0.00073593
4.74571e-05,-0.0257846,-0.050604,-0.0775052,-0.103373,-0.130621,-0.156456,-0.181617,-0.206663,-0.233648,-0.259162,-0.283226,-0.307662,-0.332028,-0.356735,-0.378842,-0.402259,-0.424752,-0.44766,-0.469154,-0.489597,-0.512142,-0.533963,-0.550803,-0.569512,-0.589043,-0.610548,-0.623805,-0.64522,-0.661191,-0.675511,-0.689917,-0.704576,-0.715646,-0.730969,-0.744732,-0.758071,-0.767423,-0.780353,-0.788225,-0.791069,-0.802549,-0.810728,-0.817336,-0.823142,-0.827094,-0.831093,-0.834665,-0.83279,-0.832564,-0.838125,-0.8338,-0.834411,-0.833675,-0.827896,-0.825191,-0.817258,-0.820945,-0.804475,-0.800777,-0.79563,-0.786273,-0.774525,-0.766997,-0.752316,-0.742701,-0.733446,-0.716818,-0.703209,-0.690042,-0.673411,-0.656426,-0.646656,-0.622346,-0.60921,-0.588191,-0.570714,-0.551284,-0.530919,-0.511896,-0.490131,-0.467227,-0.446819,-0.424492,-0.401819,-0.37931,-0.357033,-0.331713,-0.30806,-0.282505,-0.25865,-0.235157,-0.208996,-0.182162,-0.156585,-0.129666,-0.10583,-0.0785127,-0.0524373,-0.0262246,9.15204e-05
-0.0010675,-0.0250739,-0.0525283,-0.0808849,-0.105221,-0.132161,-0.158902,-0.185101,-0.209037,-0.234865,-0.261092,-0.286584,-0.311879,-0.336533,-0.361327,-0.385737,-0.409623,-0.431257,-0.454999,-0.478761,-0.500432,-0.521316,-0.542933,-0.56694,-0.582017,-0.605045,-0.62662,-0.645788,-0.665306,-0.677134,-0.696244,-0.713399,-0.732001,-0.742619,-0.758748,-0.774201,-0.780455,-0.794143,-0.810427,-0.818516,-0.827341,-0.835238,-0.847412,-0.853526,-0.857782,-0.863273,-0.866652,-0.869521,-0.874096,-0.873868,-0.876044,-0.877645,-0.870098,-0.872838,-0.867228,-0.86234,-0.857142,-0.854901,-0.844503,-0.839282,-0.827889,-0.817939,-0.808611,-0.796005,-0.783091,-0.768037,-0.757832,-0.741962,-0.730919,-0.715867,-0.696045,-0.681205,-0.660377,-0.642648,-0.626729,-0.603098,-0.585907,-0.564067,-0.546161,-0.523201,-0.500634,-0.478382,-0.455439,-0.432606,-0.407602,-0.384837,-0.361933,-0.334766,-0.30984,-0.286182,-0.262532,-0.236151,-0.209302,-0.185109,-0.158642,-0.130657,-0.10524,-0.0778844,-0.0526798,-0.0280305,-0.000134451
-0.000141582,-0.0268537,-0.0542366,-0.0805708,-0.107117,-0.132635,-0.159349,-0.1862,-0.212401,-0.236902,-0.265189,-0.289394,-0.316609,-0.339231,-0.365956,-0.391605,-0.41479,-0.438884,-0.462616,-0.48719,-0.512725,-0.532992,-0.553811,-0.57808,-0.598705,-0.622833,-0.640156,-0.660803,-0.681923,-0.703307,-0.719412,-0.739558,-0.757488,-0.771819,-0.786065,-0.803528,-0.812582,-0.826981,-0.84115,-0.853409,-0.864632,-0.872335,-0.884593,-0.88881,-0.894587,-0.90149,-0.905043,-0.902961,-0.911146,-0.91705,-0.916035,-0.91403,-0.912878,-0.912465,-0.907124,-0.9014,-0.892563,-0.890047,-0.881354,-0.873268,-0.856213,-0.85316,-0.841935,-0.826208,-0.817097,-0.802486,-0.78627,-0.774587,-0.750869,-0.740093,-0.719056,-0.697996,-0.682047,-0.664859,-0.640854,-0.621368,-0.601385,-0.576649,-0.555555,-0.535042,-0.50932,-0.485041,-0.463392,-0.437918,-0.414767,-0.39102,-0.366235,-0.340691,-0.314528,-0.288718,-0.265342,-0.238271,-0.212347,-0.185977,-0.15834,-0.132682,-0.105412,-0.0788604,-0.0549755,-0.0260649,-0.000199857
-0.000184341,-0.0264834,-0.0535577,-0.08061,-0.107514,-0.132998,-0.162768,-0.186486,-0.212806,-0.241059,-0.265397,-0.292726,-0.317122,-0.343191,-0.370182,-0.396295,-0.41951,-0.446744,-0.472811,-0.496968,-0.520137,-0.546526,-0.566518,-0.588265,-0.615359,-0.636135,-0.655882,-0.679339,-0.700693,-0.720818,-0.744506,-0.761738,-0.781548,-0.797014,-0.811749,-0.827438,-0.844505,-0.862237,-0.875945,-0.886748,-0.896941,-0.906585,-0.917017,-0.923124,-0.934855,-0.938476,-0.951633,-0.945788,-0.948588,-0.948912,-0.954669,-0.953929,-0.953686,-0.946067,-0.944732,-0.941156,-0.930134,-0.925201,-0.916985,-0.907544,-0.89885,-0.8835,-0.874382,-0.857917,-0.846741,-0.831554,-0.813544,-0.796476,-0.778196,-0.761919,-0.742177,-0.722974,-0.702448,-0.680264,-0.656554,-0.635704,-0.616347,-0.591624,-0.569774,-0.54324,-0.520446,-0.495127,-0.471329,-0.446817,-0.420016,-0.396911,-0.370031,-0.345356,-0.318051,-0.292358,-0.265112,-0.238243,-0.213155,-0.187083,-0.16052,-0.134496,-0.106919,-0.0805786,-0.0528725,-0.0272903,-0.00254512
0.000166801,-0.0275592,-0.0529923,-0.0800725,-0.10696,-0.134592,-0.160428,-0.188262,-0.21221,-0.24262,-0.267578,-0.292028,-0.321553,-0.34707,-0.373662,-0.399046,-0.425288,-0.451244,-0.479724,-0.505515,-0.528005,-0.555044,-0.582804,-0.600001,-0.628913,-0.652841,-0.674436,-0.699147,-0.720284,-0.746869,-0.765304,-0.780744,-0.801886,-0.821822,-0.836402,-0.856327,-0.87956,-0.888293,-0.906069,-0.913806,-0.93168,-0.944873,-0.951525,-0.965144,-0.971098,-0.972955,-0.981346,-0.990659,-0.989262,-0.992591,-0.992923,-0.992911,-0.986607,-0.982282,-0.980157,-0.977154,-0.972027,-0.962767,-0.949002,-0.939201,-0.929243,-0.919841,-0.904506,-0.886162,-0.87405,-0.85621,-0.84389,-0.824703,-0.806614,-0.783052,-0.760072,-0.742414,-0.718771,-0.699768,-0.674909,-0.649924,-0.622801,-0.605577,-0.577111,-0.5533,-0.527961,-0.502322,-0.479354,-0.452274,-0.425991,-0.398991,-0.374835,-0.348758,-0.321001,-0.295087,-0.268522,-0.240765,-0.213262,-0.187388,-0.161128,-0.13227,-0.105793,-0.0812988,-0.0525756,-0.0268823,-0.00370821
0.000576058,-0.0272062,-0.0517623,-0.0832068,-0.107776,-0.136074,-0.161613,-0.188183,-0.215707,-0.241301,-0.269061,-0.295121,-0.322206,-0.34998,-0.377239,-0.404038,-0.42852,-0.45814,-0.485057,-0.510251,-0.539467,-0.563165,-0.586823,-0.611622,-0.643094,-0.661764,-0.687984,-0.712903,-0.739244,-0.760033,-0.781767,-0.804433,-0.828237,-0.847294,-0.867965,-0.888399,-0.900856,-0.920724,-0.934691,-0.951372,-0.95982,-0.973973,-0.970085,-0.992687,-1.00841,-1.01369,-1.01748,-1.02656,-1.02616,-1.02921,-1.02884,-1.02879,-1.02804,-1.02768,-1.02002,-1.01754,-1.00935,-0.996256,-0.984238,-0.972631,-0.962227,-0.94778,-0.935207,-0.91753,-0.900394,-0.88598,-0.873284,-0.845555,-0.827973,-0.807274,-0.785303,-0.758102,-0.737645,-0.715077,-0.689332,-0.666093,-0.639573,-0.613516,-0.588226,-0.563272,-0.538729,-0.513519,-0.483757,-0.45979,-0.431493,-0.405124,-0.376688,-0.349186,-0.323421,-0.296486,-0.26839,-0.242959,-0.216216,-0.189298,-0.160937,-0.134017,-0.106581,-0.0812436,-0.0536244,-0.0259627,-0.000439022
0.00129149,-0.0281345,-0.0553927,-0.0805894,-0.10803,-0.132391,-0.158537,-0.18528,-0.215738,-0.244545,-0.27019,-0.297882,-0.324831,-0.352427,-0.381147,-0.408876,-0.434142,-0.462484,-0.488384,-0.5155,-0.545095,-0.572256,-0.599196,-0.62671,-0.654024,-0.678216,-0.705749,-0.732221,-0.752254,-0.782574,-0.804548,-0.825643,-0.845126,-0.868383,-0.888592,-0.910916,-0.929882,-0.949412,-0.965577,-0.98263,-0.999817,-1.00874,-1.02073,-1.02805,-1.03777,-1.0476,-1.04961,-1.05943,-1.06863,-1.067,-1.06669,-1.06521,-1.06856,-1.05941,-1.05287,-1.04914,-1.03949,-1.03012,-1.02243,-1.00978,-0.99112,-0.982992,-0.967073,-0.949469,-0.934708,-0.90986,-0.894714,-0.87128,-0.849962,-0.827955,-0.80354,-0.77768,-0.765032,-0.728704,-0.70416,-0.680322,-0.653655,-0.624524,-0.597847,-0.571519,-0.543036,-0.515806,-0.491645,-0.463815,-0.433363,-0.40694,-0.380219,-0.351879,-0.325156,-0.29629,-0.271194,-0.243793,-0.213157,-0.189079,-0.161365,-0.134584,-0.108358,-0.0815301,-0.051455,-0.02676,-0.000133359
0.00158457,-0.0259227,-0.0552321,-0.0798998,-0.107925,-0.133391,-0.161962,-0.188055,-0.214979,-0.24268,-0.269224,-0.296448,-0.327055,-0.35422,-0.380886,-0.411618,-0.436329,-0.46613,-0.496541,-0.522225,-0.551953,-0.579571,-0.605245,-0.637299,-0.663485,-0.69149,-0.720123,-0.743159,-0.769511,-0.79487,-0.82442,-0.848171,-0.867417,-0.894554,-0.914901,-0.935398,-0.955314,-0.975762,-0.992163,-1.00912,-1.02604,-1.0371,-1.05018,-1.0617,-1.07451,-1.08684,-1.09017,-1.09712,-1.10152,-1.10156,-1.09794,-1.0974,-1.09732,-1.09648,-1.09084,-1.08036,-1.07071,-1.06372,-1.05055,-1.04166,-1.02852,-1.01081,-0.996999,-0.979559,-0.959329,-0.938302,-0.916525,-0.889501,-0.873725,-0.843743,-0.818394,-0.795201,-0.770741,-0.745091,-0.719604,-0.694253,-0.661434,-0.635274,-0.608254,-0.579037,-0.552167,-0.523942,-0.496476,-0.466442,-0.437704,-0.409828,-0.381336,-0.353594,-0.327727,-0.297074,-0.270351,-0.242269,-0.216126,-0.187957,-0.161263,-0.135411,-0.108305,-0.0791572,-0.0532431,-0.025202,-0.00251854
0.000475288,-0.0269121,-0.0535623,-0.0798375,-0.105994,-0.133346,-0.159471,-0.187948,-0.214734,-0.243576,-0.270811,-0.297056,-0.325618,-0.35592,-0.383957,-0.412858,-0.441437,-0.470191,-0.498836,-0.528824,-0.559239,-0.587003,-0.618671,-0.645581,-0.675259,-0.702432,-0.731501,-0.756662,-0.784688,-0.816584,-0.845462,-0.864223,-0.892034,-0.913776,-0.940152,-0.960723,-0.977325,-0.99838,-1.0239,-1.05254,-1.06099,-1.07783,-1.08559,-1.09923,-1.11419,-1.11871,-1.12018,-1.13001,-1.13745,-1.13013,-1.14118,-1.14107,-1.13357,-1.12719,-1.12732,-1.11516,-1.11184,-1.09866,-1.08421,-1.07513,-1.05856,-1.04055,-1.02103,-0.999492,-0.9865,-0.958313,-0.941718,-0.918834,-0.890842,-0.866066,-0.839678,-0.813843,-0.786275,-0.755914,-0.728124,-0.703255,-0.677072,-0.645018,-0.615769,-0.585723,-0.560975,-0.52986,-0.497,-0.467734,-0.438357,-0.411321,-0.381769,-0.356017,-0.327532,-0.29994,-0.273147,-0.243778,-0.213991,-0.1881,-0.161705,-0.133369,-0.109052,-0.0802678,-0.0545963,-0.0274301,0.000620758
-0.000467017,-0.0267359,-0.0539026,-0.0788745,-0.103713,-0.133683,-0.160392,-0.188605,-0.214545,-0.242578,-0.271658,-0.297697,-0.33068,-0.358041,-0.386773,-0.413113,-0.443043,-0.473552,-0.504113,-0.530961,-0.565736,-0.594538,-0.62623,-0.654497,-0.683557,-0.718666,-0.748069,-0.771647,-0.799372,-0.832912,-0.860081,-0.888447,-0.907937,-0.936672,-0.962806,-0.985461,-0.999472,-1.02386,-1.04971,-1.06622,-1.08427,-1.10053,-1.11338,-1.12887,-1.13339,-1.14562,-1.15652,-1.15973,-1.16801,-1.17021,-1.17108,-1.17128,-1.16844,-1.15922,-1.15387,-1.14043,-1.14181,-1.12937,-1.11897,-1.10318,-1.08974,-1.07081,-1.05171,-1.03482,-1.00905,-0.983629,-0.96262,-0.936786,-0.911181,-0.890346,-0.858057,-0.832274,-0.800921,-0.77226,-0.742386,-0.712334,-0.682121,-0.653831,-0.623523,-0.596394,-0.559647,-0.53423,-0.501685,-0.474998,-0.445059,-0.415495,-0.385446,-0.355263,-0.326825,-0.300614,-0.271115,-0.242661,-0.214666,-0.185961,-0.160293,-0.13146,-0.10798,-0.0820929,-0.0532327,-0.0282254,-0.000431605
0.000732178,-0.0265668,-0.0539203,-0.0769021,-0.104592,-0.132052,-0.160826,-0.186594,-0.213879,-0.24059,-0.267246,-0.298827,-0.328875,-0.357915,-0.387839,-0.415421,-0.446006,-0.477396,-0.50366,-0.534716,-0.565845,-0.601443,-0.629506,-0.662018,-0.693965,-0.723912,-0.755271,-0.783974,-0.815773,-0.843771,-0.87422,-0.905684,-0.930792,-0.95851,-0.987367,-1.00738,-1.02834,-1.05869,-1.07101,-1.08682,-1.11372,-1.12567,-1.14072,-1.15475,-1.16898,-1.18417,-1.18299,-1.19513,-1.2015,-1.20142,-1.20437,-1.20638,-1.19628,-1.19495,-1.19491,-1.18032,-1.16588,-1.16264,-1.14885,-1.12874,-1.11981,-1.0921,-1.07489,-1.05545,-1.03485,-1.00669,-0.977169,-0.957715,-0.928766,-0.899323,-0.873902,-0.844055,-0.816019,-0.787259,-0.752617,-0.7242,-0.694838,-0.66034,-0.630141,-0.601724,-0.571527,-0.537296,-0.503826,-0.475002,-0.4445,-0.416549,-0.384738,-0.357025,-0.327875,-0.297925,-0.270049,-0.244296,-0.213449,-0.186238,-0.159944,-0.133148,-0.106359,-0.0791195,-0.0515268,-0.0256763,-0.000846896
0.00202155,-0.0278287,-0.0493082,-0.0791732,-0.105373,-0.132817,-0.158585,-0.185147,-0.215002,-0.240659,-0.270218,-0.301004,-0.328041,-0.357958,-0.386594,-0.417004,-0.446913,-0.476766,-0.511753,-0.542131,-0.570426,-0.606447,-0.63811,-0.670547,-0.70215,-0.730113,-0.768073,-0.795522,-0.828055,-0.863379,-0.888475,-0.916257,-0.950756,-0.97495,-1.00229,-1.02778,-1.05449,-1.07455,-1.09834,-1.12129,-1.13932,-1.15524,-1.16659,-1.18305,-1.19816,-1.21672,-1.21875,-1.22176,-1.23151,-1.23709,-1.2344,-1.23493,-1.23322,-1.22932,-1.21911,-1.21175,-1.20502,-1.18898,-1.16856,-1.18043,-1.1383,-1.1171,-1.09791,-1.07812,-1.05079,-1.02584,-1.00477,-0.969398,-0.946002,-0.920094,-0.883834,-0.854391,-0.826888,-0.797991,-0.77002,-0.73463,-0.703196,-0.670153,-0.633041,-0.605289,-0.574425,-0.539122,-0.512041,-0.478903,-0.448044,-0.415576,-0.388282,-0.355671,-0.327954,-0.29988,-0.269871,-0.240272,-0.212789,-0.185448,-0.159163,-0.132134,-0.105165,-0.0789056,-0.0510585,-0.0260009,0.000198689
-0.000285168,-0.0272112,-0.052354,-0.0781276,-0.104873,-0.13214,-0.158462,-0.185179,-0.213651,-0.239818,-0.272301,-0.298335,-0.329723,-0.359959,-0.38712,-0.416938,-0.448314,-0.479694,-0.513921,-0.546269,-0.578743,-0.613337,-0.645507,-0.676749,-0.710068,-0.742285,-0.779547,-0.811558,-0.847623,-0.874605,-0.905199,-0.932734,-0.966546,-0.992853,-1.01576,-1.04336,-1.07644,-1.10002,-1.12184,-1.14742,-1.16539,-1.18302,-1.19878,-1.20853,-1.22216,-1.23468,-1.24597,-1.26081,-1.26279,-1.25623,-1.26013,-1.25653,-1.26772,-1.2566,-1.25051,-1.23649,-1.22912,-1.21421,-1.19918,-1.18477,-1.16146,-1.14467,-1.12415,-1.09927,-1.07228,-1.04893,-1.0155,-0.994879,-0.960671,-0.934424,-0.90318,-0.871595,-0.840529,-0.80735,-0.776443,-0.742637,-0.70988,-0.681473,-0.643783,-0.611743,-0.578539,-0.5417,-0.512726,-0.484991,-0.447801,-0.416759,-0.386811,-0.358214,-0.32654,-0.299127,-0.268782,-0.242316,-0.21243,-0.184824,-0.159313,-0.132051,-0.103802,-0.0763632,-0.0519614,-0.0258781,0.000622081
0.000561364,-0.0272501,-0.0515944,-0.0782276,-0.105011,-0.131069,-0.158311,-0.185204,-0.212348,-0.239161,-0.266166,-0.297186,-0.326377,-0.357659,-0.387094,-0.419225,-0.454699,-0.486186,-0.515856,-0.54939,-0.57998,-0.61481,-0.647717,-0.682953,-0.717691,-0.750122,-0.784973,-0.817896,-0.851773,-0.885343,-0.917482,-0.95076,-0.976986,-1.01175,-1.03677,-1.06739,-1.09028,-1.1172,-1.14664,-1.16725,-1.18491,-1.20808,-1.21949,-1.23743,-1.25173,-1.26372,-1.27186,-1.27913,-1.28932,-1.28896,-1.29421,-1.28718,-1.28762,-1.28692,-1.27273,-1.26417,-1.24739,-1.24609,-1.22455,-1.20561,-1.18359,-1.16847,-1.14013,-1.12171,-1.0882,-1.06713,-1.03999,-1.01083,-0.978793,-0.945383,-0.918984,-0.880488,-0.853183,-0.817373,-0.786608,-0.749169,-0.715489,-0.681455,-0.648905,-0.618177,-0.585313,-0.547363,-0.517126,-0.482997,-0.452207,-0.419598,-0.39022,-0.361391,-0.325286,-0.296237,-0.269093,-0.241449,-0.214055,-0.182576,-0.154311,-0.128814,-0.105399,-0.0779166,-0.0538204,-0.0272465,-0.00102384
-0.000141073,-0.0248056,-0.0516437,-0.0763701,-0.102704,-0.131312,-0.157543,-0.184028,-0.211262,-0.240768,-0.26773,-0.295425,-0.330269,-0.358721,-0.388972,-0.419804,-0.450384,-0.4829,-0.513623,-0.551534,-0.583234,-0.617713,-0.656915,-0.691757,-0.727503,-0.760071,-0.793525,-0.831688,-0.86479,-0.897322,-0.929317,-0.964273,-0.994925,-1.02551,-1.05344,-1.07973,-1.10747,-1.14014,-1.16081,-1.18413,-1.20438,-1.22863,-1.24558,-1.2625,-1.27261,-1.29032,-1.2976,-1.30961,-1.30946,-1.30731,-1.3149,-1.31778,-1.31405,-1.30255,-1.3047,-1.2901,-1.27487,-1.26401,-1.23931,-1.22832,-1.21012,-1.19231,-1.16075,-1.13972,-1.11467,-1.08626,-1.05627,-1.02307,-0.993356,-0.966382,-0.930442,-0.893905,-0.865707,-0.826407,-0.792584,-0.759719,-0.723865,-0.690878,-0.65537,-0.616178,-0.582255,-0.549646,-0.515472,-0.485555,-0.451887,-0.420107,-0.389553,-0.355155,-0.326425,-0.2967,-0.267934,-0.23972,-0.212785,-0.184007,-0.154956,-0.129656,-0.103051,-0.0769636,-0.0520929,-0.02776,0.0013341
-0.000159896,-0.0249456,-0.050334,-0.0785109,-0.103632,-0.128227,-0.155732,-0.184574,-0.212082,-0.236375,-0.26929,-0.298766,-0.328059,-0.357669,-0.388173,-0.420981,-0.452756,-0.487826,-0.521741,-0.554414,-0.589579,-0.622253,-0.659881,-0.694032,-0.728216,-0.769231,-0.800764,-0.836218,-0.873398,-0.907652,-0.950189,-0.975689,-1.00546,-1.04004,-1.0694,-1.10158,-1.12887,-1.15833,-1.18256,-1.2021,-1.23007,-1.24982,-1.26624,-1.28732,-1.30576,-1.31518,-1.32623,-1.32625,-1.32652,-1.3462,-1.34045,-1.33802,-1.33286,-1.32629,-1.32185,-1.31403,-1.30183,-1.28934,-1.26462,-1.24512,-1.22332,-1.20306,-1.18371,-1.15951,-1.12404,-1.09554,-1.07149,-1.03772,-1.01012,-0.979313,-0.945897,-0.911232,-0.873167,-0.838743,-0.802843,-0.771266,-0.731974,-0.695173,-0.659112,-0.623737,-0.586686,-0.550422,-0.523689,-0.4898,-0.450818,-0.42143,-0.389414,-0.355692,-0.325318,-0.295691,-0.267983,-0.239137,-0.208782,-0.18458,-0.155023,-0.127112,-0.102184,-0.0770964,-0.0496147,-0.0241751,-0.000340181
0.000979855,-0.0250264,-0.0505682,-0.0767346,-0.102309,-0.128372,-0.155014,-0.184233,-0.20924,-0.233771,-0.265498,-0.294663,-0.325823,-0.357458,-0.391637,-0.423687,-0.451499,-0.488301,-0.520785,-0.555374,-0.591354,-0.628829,-0.659657,-0.696696,-0.732904,-0.770287,-0.805835,-0.843322,-0.881986,-0.919364,-0.952209,-0.986399,-1.01918,-1.05306,-1.07958,-1.1181,-1.13937,-1.17552,-1.19731,-1.21841,-1.24408,-1.27228,-1.28856,-1.30258,-1.31861,-1.33009,-1.34089,-1.34732,-1.35537,-1.36256,-1.35882,-1.36,-1.35755,-1.33833,-1.33591,-1.3298,-1.31181,-1.29872,-1.28818,-1.27158,-1.25054,-1.22353,-1.19664,-1.16751,-1.14651,-1.11702,-1.08642,-1.05668,-1.02071,-0.994093,-0.953795,-0.917526,-0.884109,-0.847861,-0.809482,-0.773358,-0.736448,-0.69914,-0.66395,-0.627905,-0.591892,-0.556255,-0.522231,-0.48938,-0.456088,-0.42314,-0.388332,-0.357829,-0.328333,-0.298365,-0.263193,-0.239269,-0.212456,-0.182527,-0.154352,-0.129687,-0.102951,-0.0762235,-0.050672,-0.0259797,0.000526941
-0.000885093,-0.0260127,-0.0506919,-0.0749193,-0.101561,-0.12775,-0.15482,-0.181635,-0.210988,-0.239611,-0.268083,-0.294201,-0.326557,-0.35688,-0.390324,-0.420637,-0.450966,-0.491706,-0.527937,-0.559558,-0.595819,-0.62799,-0.665526,-0.700869,-0.740489,-0.776228,-0.815223,-0.848749,-0.887726,-0.926255,-0.961962,-0.993359,-1.03158,-1.06449,-1.09924,-1.1324,-1.15794,-1.18352,-1.21897,-1.23455,-1.26326,-1.28255,-1.30201,-1.31355,-1.33771,-1.35024,-1.37048,-1.37115,-1.36787,-1.37478,-1.38656,-1.38029,-1.38005,-1.36993,-1.35957,-1.3439,-1.34102,-1.33144,-1.29605,-1.2858,-1.2655,-1.23495,-1.21265,-1.18573,-1.15537,-1.12595,-1.10099,-1.06086,-1.03228,-0.999642,-0.962168,-0.925118,-0.884389,-0.855001,-0.813749,-0.776902,-0.740315,-0.707618,-0.665004,-0.631012,-0.593611,-0.562368,-0.52841,-0.486333,-0.452265,-0.420467,-0.389832,-0.356273,-0.325345,-0.294292,-0.263347,-0.237113,-0.211566,-0.181946,-0.154942,-0.128133,-0.10238,-0.0751362,-0.0511163,-0.0237267,0.0008341
