0.000733288,0.000293275,0.000206135,0.00073014,0.000280822,0.000176405,4.99364e-05,-0.000179182,0.000570707,-0.000334301,0.000318723,0.000554709,1.68292e-06,0.000543712,-0.000300988,0.000444871,0.00049168,0.000347593,0.000346007,-8.73376e-05,0.000237504,0.000134721,-0.000211344,0.000300573,2.32338e-05,0.000378196,-0.000600614,0.000659125,0.000580703,-0.000396576,0.000651279,7.56441e-06,0.000745703,-0.000168062,0.000178484,-0.000651539,-0.000996543,0.000181516,-1.91632e-05,-0.0008231,0.000458599,0.000464111,-0.000292845,-0.000510193,9.50099e-05,-0.000364277,-9.38433e-05,-0.000243322,0.000105181,8.47268e-05,-7.91406e-20,-6.87754e-05,-4.36184e-05,-9.78802e-05,0.000330467,0.00022441,-0.000147098,5.67088e-07,-0.000683179,-6.47904e-05,0.000171624,0.00016448,9.71902e-05,0.000475802,0.000462352,-0.000250879,0.000675986,-0.000100862,0.000496315,0.000454418,0.000400549,0.000148192,0.000147089,7.15973e-05,3.99442e-05,0.000840483,0.000360772,-1.73511e-05,0.000962106,0.000300061,-0.000123195,-0.000183653,0.00037296,-0.000247238,0.000188629,-0.000276883,4.44794e-05,0.000219254,2.11049e-05,-0.000276288,-7.64252e-05,-3.04426e-05,0.000728568,-0.000490822,-0.000289772,0.000271826,-0.000119764,1.69928e-05,-0.000739707,-0.00126338,-0.00106671
8.0833e-05,0.000458308,0.000802178,0.000321918,0.00146956,0.000917826,0.000743312,-0.000101724,6.21127e-06,0.000737722,6.98519e-05,0.000626325,0.000632167,8.13374e-05,-0.000218681,-6.67817e-05,-0.000178645,0.000293309,0.000206847,0.000245614,-3.06515e-05,0.000548321,-0.00110397,0.00164573,0.000100522,-0.000422566,-0.000354587,-0.000313034,-0.000666294,-0.00207572,0.000320068,-0.00162912,0.00113058,-0.000394475,0.000817889,0.000694417,0.000296328,0.000780295,-0.00021246,-0.000611679,0.00125564,0.000853457,0.000261485,-0.000559116,-0.000160897,-0.000688908,-0.00032762,0.000254959,-0.000460639,1.84087e-05,-2.35115e-19,-2.79204e-05,-2.91283e-05,0.000203605,4.88637e-05,-0.000199158,0.000124107,0.00140889,0.00042766,-0.00158036,0.000595169,-0.000404179,-0.000190982,-0.00137237,-0.000239763,0.000683227,0.000315306,-0.000618932,-0.000237414,-8.06287e-05,0.00135189,-0.000908445,-0.000173834,-8.57481e-05,-0.000296039,-0.000136393,-3.56973e-05,0.000448755,0.000807073,0.00033385,-0.000318346,0.000551954,-0.000272148,-0.000403828,-0.000342346,0.00047874,0.000110385,-0.000727122,0.000404199,-0.000658412,0.000774311,-0.000168947,-0.000713142,-0.000300468,-7.82355e-05,-7.66521e-05,0.000357806,-0.00126044,-0.000415991,-0.000458705,-0.000224977
-0.000877784,0.00129126,0.000255356,-0.00154598,-0.00209066,0.000181965,0.000301021,0.000217471,-1.30908e-05,-0.000669101,-0.000131637,0.000374821,-0.000121679,0.0010526,-0.000250683,-0.000848674,0.000312359,0.000139415,0.000668971,0.000649989,1.98214e-05,0.000758297,-0.0015989,0.000336906,0.000735036,0.000738357,-0.00199141,-0.000672302,-0.000523609,0.00162245,0.000652892,0.00141124,0.00100209,-0.00159825,0.00122915,0.000886542,-0.00356255,-0.0011086,0.00135019,0.000654312,-0.00124657,0.00142865,-0.000490524,0.000153765,0.00156853,5.89036e-05,-0.00104901,-0.000983273,-0.000730523,0.000168129,7.2005e-19,-0.000193268,-9.08171e-06,-0.000266005,-0.00170319,-0.000515885,-0.00184836,0.00181726,-0.000158114,-0.000161945,-0.000791002,-0.00156193,-0.00147632,0.000660611,4.04655e-05,-0.000111536,-0.00177783,-0.00120217,-0.000113893,0.00087524,0.00220483,-0.000405583,0.00305572,0.000870872,0.00051082,-0.000140381,-0.000307767,0.00144348,-0.0011288,0.001383,-0.000684843,-0.000232338,0.000663948,-0.00041495,0.000308349,-0.000349955,-1.94073e-06,-0.000539761,-0.000769322,-0.000338284,0.00069467,0.000236266,0.00100475,0.000958775,-0.000495665,1.17842e-05,0.00160168,-9.36068e-05,0.0015086,-0.00290919,-0.000106376
-0.000291891,-0.00108828,0.000602336,-0.000415893,0.000174111,-0.00060094,0.00178546,0.00218999,-0.00128616,-0.00080003,-0.0017394,-0.000830428,0.00100305,-0.00265118,0.00142436,-0.00237951,0.0021419,0.00182507,0.000489014,-0.000473708,0.00155571,-0.00260953,-0.00254174,0.00250059,0.00188162,-0.00174159,0.00424929,-0.00316398,0.00258288,0.000560024,0.00379714,0.00153264,-0.00887055,0.000945001,0.00101667,0.00341429,-0.00242872,0.0049624,-0.00723499,0.00378657,0.00980801,-0.00388381,0.00299738,0.000608361,-0.0031357,-0.00168533,-0.00567544,-0.00141587,0.00117485,0.000719468,3.11767e-18,-0.000381507,0.000612099,0.000993501,0.00272448,-0.00264472,-0.00702979,-0.000431436,-0.00729492,0.000203174,-0.00339329,0.000830465,-0.00263501,-0.00812333,0.00175838,-0.000454258,0.000930357,0.0123384,-0.00786121,0.00127379,-0.00445864,-0.000473286,-0.00140783,-0.00567096,0.00594904,-0.00241273,-0.00282622,-0.00294885,-0.000529429,0.00159204,0.00262217,0.0012937,-0.0014234,-0.00587136,-0.000242895,-0.000653075,-0.00051326,0.000112276,-0.000883485,0.0024278,0.00157447,-0.000306149,0.000461715,0.000303771,-0.000564217,-0.00305394,0.000899785,0.00223859,0.000659707,0.000805917,0.00248646
-0.00299958,-0.00622136,-0.00155538,0.00234049,-0.00488129,-0.00155276,-0.00206251,-0.00135964,-0.00385831,-0.00362504,0.00174875,-0.00245167,-0.00788217,0.00445033,0.00449504,0.00460179,-0.00344183,-0.00710944,-0.0113703,0.00281742,-0.0102602,0.033387,-0.00264731,0.00723342,-0.0103071,0.00483402,0.00437743,-0.00584934,-0.0034201,-0.0185766,-0.018037,-0.000293348,-0.00726361,-0.00409145,-0.00204616,0.00534655,0.00222228,-0.00756244,-0.00979348,-0.00518776,0.0193564,0.0204974,0.0107218,-0.00413583,0.0153944,0.0108181,0.018823,-0.00465782,-0.00334398,0.000715573,2.33947e-18,0.00188731,-0.0261283,-0.0196699,0.000403027,0.00156947,-0.0223629,-0.000598513,0.0103944,-0.0438615,0.0200901,-0.00152921,-0.0056891,0.00287088,-0.00949821,-0.0215353,-0.00592488,0.00315143,-0.00269825,0.00800748,0.0215386,0.00703992,0.0155751,-0.00333769,-0.0111724,0.00738994,0.000979814,-6.57504e-05,0.00837992,0.0251066,-0.0045934,-0.00414084,0.00627699,-0.00341565,-0.0017029,0.00384286,0.00438418,-0.00774881,-0.00196016,-0.006769,0.00332835,-0.00102026,0.00249061,-0.00462044,-0.00209737,0.005393,0.00520987,0.00872671,0.00208862,0.00290191,0.0140151
-0.0247998,-0.0295891,0.0102593,0.0109339,0.00390963,-0.00192067,-0.00465981,0.00343765,0.062505,-0.0119977,-0.0260439,-0.0185836,0.0138248,-0.00295726,0.00233649,-0.00795243,0.0338978,-0.0988872,-0.0343214,0.0192939,0.0557644,0.0159657,0.0894599,0.0134128,-0.0706876,-0.0745693,0.00184567,-0.00777712,-0.00909407,-0.00954202,0.0109341,-0.017398,-0.0275867,0.083495,0.0505171,-0.00646922,-0.0243862,-0.0165828,-0.0428829,0.0112202,-0.0454559,0.0669018,0.0933578,0.0207738,-0.0943816,0.0284848,-0.0513854,-0.513108,0.0148877,0.00144399,1.96346e-17,0.0125954,-0.0186831,0.0313317,0.77961,-0.107225,0.00443006,-0.0427159,0.0438488,-0.0516253,0.0015159,-0.0452007,-0.0560458,-0.0350109,-0.0581133,0.00974276,0.15855,0.0197143,0.0273251,0.0546911,-0.037033,0.0154363,-0.029063,-0.00154207,-0.0816217,-0.01817,-0.0201967,-0.0043625,0.0218039,-0.00409111,0.0084603,0.000373411,0.000659243,0.0163368,0.00780014,0.0023337,0.0275252,-0.000262692,-0.00641916,0.0235122,-0.0544895,0.00973909,0.0113874,-0.0387222,-0.00804445,0.00822604,0.0143856,0.0315386,0.0782339,0.0155598,1.37012e-05
-0.0180104,-0.0233244,-0.0500818,0.0514834,0.00700933,0.344351,-0.187304,0.0266175,-0.0489271,0.022295,-0.103557,0.0421748,0.0325384,-0.000187732,-0.0152452,0.10959,0.297186,-0.0484074,-0.148282,-0.0130882,-0.0114812,-0.00621422,-0.107679,0.0335408,-0.0156208,0.0916596,0.0768069,0.0523659,-0.134089,0.600656,-0.0861293,-0.0948673,-0.353133,-0.0475901,-0.759707,0.151175,0.680772,-0.0471772,-0.219235,-0.517907,0.233263,-0.0983724,0.184048,0.200327,-0.140861,0.0294472,0.138373,0.846481,0.962251,0.0193615,1.05059e-16,-0.133744,-0.197233,-0.281115,-0.0856949,0.366443,0.273338,-0.00436034,-0.174134,-1.05804,-0.112141,-0.467844,0.202483,-0.315226,0.414028,-2.8352,-0.15454,-0.105975,-1.43055,0.179367,-0.337075,-0.0585145,-0.2042,-0.0015586,-0.00290398,0.298574,0.0361295,-0.0218604,-0.221668,-0.141611,0.168321,-0.212691,-0.0861616,-0.112999,-0.260697,0.117098,0.297787,0.180115,-0.163261,0.40667,0.0295199,-0.240611,0.0440085,0.0210447,-0.00419076,-0.0450904,0.0765871,0.0502703,0.317307,-0.0362286,0.0534397
0.257138,-0.371016,0.267358,0.1942,0.119716,-0.139061,-0.126341,-0.264387,-0.933084,0.420785,-0.0894802,1.324,0.952697,1.01973,-0.321422,-0.115754,-0.284755,-3.72473,-0.329182,7.37962,0.0629013,78.8897,-0.546411,-0.0722752,-0.686986,1.32108,-2.95829,0.652727,-0.809779,-2.21196,-1.63978,-0.734733,0.302828,10.7349,-0.121643,-0.3801,1.66917,5.94344,-1.83596,-0.826292,-0.25429,0.987455,-1.61952,-1.46135,1.80773,-1.82772,-2.69318,-1.21202,-7.76582,4.90753,-2.30313e-16,0.064539,1.91275,-4.19618,1.61721,-1.46115,0.285953,2.44712,-4.63119,-0.0616072,12.0809,-1.0362,0.333925,-1.56578,-10.6014,3.75894,0.746598,0.645834,0.550449,-2.42569,-3.32547,-0.0345542,-0.711253,1.23529,-1.72202,-2.20146,1.74001,0.0808641,0.554894,0.449519,-0.272385,0.485521,3.01154,0.201431,-0.0500399,-0.523978,-2.24231,0.465597,0.790509,-0.266937,-0.131242,-0.000498796,3.02965,0.0788029,-0.109886,-0.422503,2.02225,-0.432117,-0.384547,0.0364916,0.461244
-1.91499,2.02404,-2.8085,2.02391,0.146741,-1.51242,-0.277317,0.599421,-0.094898,2.22821,-0.730738,-3.14723,-5.46178,1.46013,-2.24931,-0.170255,1.16257,-1.75848,20.9078,-3.87088,-16.9364,-0.556555,3.57539,1.00908,-1245.68,-0.97548,-2.11941,-7.91687,-11.698,-1.54327,-4.62237,-36.734,6.92373,-65.5422,-221.634,-6.80152,3.32281,-0.184963,126.95,-7.03208,20.9084,-16.2478,14.8926,48.3816,0.873646,1.75208,-14.3283,16.8684,11.0815,2.72963,2.27281e-15,-0.56139,60.1059,-445.26,51.2897,-83.2883,-5.65835,-11.0401,4.33665,-1.44798,-11.6666,1.15525,1.62528,-28.4698,38.9295,8.93798,-48.738,0.780113,8.59154,6.78356,-1.08026,17.224,0.592728,-0.0124349,11.9511,-2.17845,-8.68056,2.20301,0.143893,-0.517812,3.03757,2.95066,1.71609,8.75088,-1.0883,3.97323,-2.25857,0.712553,-0.958125,-1.97894,-1.77294,-1.19016,-0.113505,-0.711215,0.759999,7.02363,-0.270756,-1.10243,-1.05439,-5.7379,0.943106
296.979,0.444779,-17.4187,-2.45037,-4.68526,-58.3284,23.9117,3.618,24.7354,31.6573,-4.99613,23.493,23.3494,0.792049,-26.9108,2.45022,5.33577,-85.0153,-70.3609,-18.3736,-41.9697,-2.60497,-17.8605,5.69868,206.006,60.9018,-31.2572,-33.3214,-288.897,76.5248,10.201,170.06,-22.1672,81.2329,-205.049,-47.3525,65.5212,121.125,-104.625,217.299,-92.3934,-48.1803,1094.67,456.984,19.9252,-601.109,-2.72205,-38.2788,172.591,86.5259,-1.62876e-15,11.1042,8.99439,179.766,-99.7377,-449.912,50649.6,182.512,-23439.6,440.926,-24.6391,-2.84214,15.3773,-848.401,116.216,-7536.64,506.667,-29.0148,651.333,171.898,-90.9889,-16.9824,24.8317,-68.1586,-315.158,-24.3948,-100.081,45.8172,20.0711,116.036,-57.1846,4.07205,274.36,81.9216,-6.32596,-124.971,-11.1106,-13.508,11.9843,15.4171,-15.1094,-12.981,-91.985,4.33715,8.26322,-103.605,-267.158,32.7033,-12.9709,-75.5348,-10.0256
