0,0.0415071,0.0831228,0.124977,0.166725,0.208579,0.250905,0.293529,0.336482,0.380434,0.42333,0.467481,0.511547,0.556645,0.602791,0.648279,0.695439,0.74064,0.78866,0.835914,0.884216,0.931834,0.98066,1.02897,1.07707,1.12569,1.17393,1.22171,1.26895,1.31565,1.36214,1.40817,1.452,1.49547,1.5373,1.57883,1.61691,1.65323,1.68934,1.72201,1.75345,1.78109,1.80763,1.82872,1.85005,1.86757,1.88197,1.89488,1.90252,1.90664,1.90726,1.90578,1.90128,1.89229,1.88159,1.86897,1.85069,1.83084,1.80609,1.78197,1.75265,1.72209,1.68889,1.65374,1.61693,1.57816,1.53733,1.49572,1.4523,1.40825,1.36248,1.31567,1.26935,1.22179,1.17386,1.12551,1.07784,1.02877,0.980778,0.932258,0.884356,0.836208,0.787936,0.741099,0.694631,0.648284,0.602156,0.556402,0.512771,0.467371,0.423409,0.379748,0.337294,0.294122,0.250784,0.208728,0.166469,0.124686,0.0831325,0.0415374,1.62064e-16
0,0.0416753,0.0834144,0.125034,0.167773,0.210364,0.253432,0.296986,0.340864,0.387148,0.432857,0.478894,0.52636,0.575739,0.625737,0.676308,0.727785,0.779309,0.833433,0.889654,0.946113,1.00308,1.06099,1.11922,1.17856,1.23676,1.29647,1.35649,1.41791,1.47728,1.5369,1.59633,1.6551,1.7114,1.76835,1.82158,1.87454,1.92698,1.97466,2.02018,2.06189,2.1035,2.13764,2.17078,2.19847,2.22537,2.24495,2.26008,2.27274,2.27875,2.28177,2.27856,2.27282,2.26109,2.2466,2.22355,2.19921,2.17243,2.13881,2.10452,2.06291,2.02067,1.97447,1.92603,1.87604,1.82249,1.76844,1.71094,1.65477,1.5958,1.53763,1.47605,1.4174,1.35737,1.29667,1.23679,1.17652,1.11944,1.0601,1.00293,0.944076,0.889555,0.834224,0.782595,0.727815,0.675883,0.6252,0.575668,0.526434,0.479755,0.432308,0.385756,0.341233,0.296618,0.253137,0.209637,0.167199,0.125814,0.0832395,0.0416251,1.62054e-16
0,0.039051,0.0780517,0.117844,0.157014,0.198545,0.239995,0.282169,0.325176,0.371724,0.418155,0.464847,0.517463,0.568301,0.621379,0.674668,0.734117,0.791681,0.854177,0.913899,0.983205,1.05096,1.12013,1.19092,1.26333,1.34065,1.41469,1.49429,1.57253,1.64915,1.72886,1.8085,1.89115,1.96705,2.04744,2.12229,2.20001,2.26806,2.34078,2.40561,2.46969,2.52511,2.58341,2.63202,2.67334,2.71224,2.73954,2.76509,2.78475,2.79209,2.79346,2.79583,2.78022,2.76375,2.74313,2.7087,2.67325,2.6278,2.58406,2.52712,2.46943,2.40751,2.34079,2.2713,2.19784,2.12339,2.04691,1.96833,1.88808,1.80979,1.73014,1.6516,1.57082,1.49116,1.41387,1.33925,1.26108,1.19012,1.12023,1.0511,0.982282,0.915489,0.854475,0.791858,0.732187,0.677897,0.620787,0.566475,0.515088,0.464369,0.415591,0.369196,0.326595,0.282311,0.239609,0.199479,0.157787,0.118018,0.0782526,0.0391534,1.51714e-16
0,0.0314907,0.0632996,0.0958321,0.129325,0.165372,0.201323,0.23904,0.280457,0.316827,0.360795,0.412768,0.459868,0.510949,0.562903,0.626753,0.688941,0.753822,0.816221,0.894779,0.972134,1.05065,1.13062,1.21939,1.31261,1.40612,1.50371,1.60304,1.70529,1.81672,1.92396,2.03391,2.14627,2.26787,2.37432,2.48796,2.59518,2.70848,2.81459,2.91741,3.01322,3.11037,3.19453,3.27371,3.34317,3.40471,3.44421,3.49041,3.51629,3.53496,3.54015,3.53932,3.52357,3.50125,3.45,3.40019,3.34215,3.27928,3.19738,3.11069,3.01407,2.92179,2.81717,2.70922,2.60259,2.48512,2.37732,2.25509,2.14424,2.03628,1.92379,1.81577,1.7074,1.60319,1.50475,1.40397,1.30897,1.22042,1.13229,1.05131,0.966224,0.890329,0.821284,0.751517,0.679245,0.628451,0.56235,0.510366,0.4563,0.410123,0.360114,0.322126,0.280338,0.240029,0.201027,0.166337,0.128727,0.0972016,0.0649662,0.0319971,1.25449e-16
0,0.0201439,0.03729,0.0582115,0.0783136,0.0838802,0.12784,0.141987,0.174497,0.204044,0.24046,0.285823,0.327251,0.377518,0.424466,0.485755,0.547406,0.616438,0.703853,0.78345,0.857792,0.950024,1.05081,1.15182,1.26485,1.38341,1.50459,1.63771,1.79302,1.92905,2.0777,2.242,2.39611,2.56198,2.73223,2.90953,3.10303,3.22641,3.43854,3.58364,3.75791,3.92509,4.0831,4.21447,4.3237,4.44728,4.52389,4.61289,4.65984,4.69199,4.69026,4.72553,4.66571,4.59635,4.53087,4.44521,4.34802,4.2128,4.0656,3.91453,3.77942,3.60735,3.42369,3.23267,3.107,2.90191,2.72825,2.55858,2.39862,2.23754,2.07079,1.93897,1.78385,1.63535,1.50304,1.4024,1.26345,1.16773,1.05118,0.939754,0.853433,0.770785,0.687999,0.616074,0.55074,0.491089,0.425203,0.368438,0.325344,0.284448,0.24123,0.199019,0.184554,0.158718,0.12115,0.103053,0.0822942,0.0599856,0.038867,0.014629,6.91764e-17
0,-0.00917352,-0.0243436,-0.00323122,-0.0127442,0.0313594,-0.0306782,-0.00351293,0.0562218,0.0164999,0.0157065,0.0460963,0.0631827,0.115833,0.113137,0.216714,0.287847,0.263986,0.3894,0.505167,0.652626,0.704072,0.915661,0.904812,1.00585,1.22624,1.38949,1.56901,1.71315,1.87479,2.07252,2.33362,2.54176,2.70305,3.0504,3.34078,3.73516,3.92284,4.23247,4.47291,4.70457,5.10028,5.42847,5.59499,5.94463,6.04579,6.35158,6.73176,6.55936,6.57277,6.73837,6.66282,6.52835,6.5906,6.38572,6.08958,5.92067,5.67513,5.30674,5.13501,4.85205,4.5099,4.23539,3.92594,3.61623,3.34427,3.18364,2.77354,2.40091,2.23741,2.11959,1.86315,1.71055,1.50941,1.35313,1.22456,1.07917,0.970018,0.819562,0.629163,0.582577,0.483675,0.391258,0.372649,0.248487,0.207768,0.168498,0.135814,0.0795759,0.0506769,0.0447259,0.0143615,-0.00100598,-0.0298059,-0.00364649,0.00144803,-0.0289546,-0.0539574,-0.0396878,6.12124e-05,-1.13852e-17
0,-0.033199,-0.132722,-0.0994945,-0.268076,0.243728,-0.671779,-0.194598,-0.2934,-0.305441,-0.352783,-0.303745,-0.388979,-0.277487,-0.229997,-0.350277,0.00440693,-0.151882,0.154095,-0.0399299,0.153271,0.120287,0.294196,0.458082,0.55821,0.618492,0.652795,0.826663,1.22772,2.2872,1.78845,2.08322,2.47159,2.5585,3.33541,3.46217,1.98667,4.6076,5.31382,5.71147,5.30848,7.3257,7.75844,8.12275,7.96585,10.2753,10.4651,9.6864,12.126,10.9556,10.973,10.5771,12.5344,9.76796,9.94931,9.23707,8.71241,8.12513,7.42257,5.28234,6.08423,5.80976,4.92659,4.66367,3.73861,1.96278,3.10616,2.79979,3.41228,1.77523,2.16531,1.38722,1.28826,2.0709,0.940908,0.613829,0.449335,0.381031,0.50336,0.672099,-0.0636773,-0.0558434,-0.0300679,-0.230683,-0.325224,0.213176,-0.294548,-0.276879,-0.440471,-0.250384,-0.36835,-0.210577,-0.236285,-0.219334,-0.084215,-0.090041,-0.000872514,-0.12537,-0.164104,-0.0559983,-2.01698e-16
0,-0.0344798,-0.114119,-0.252021,-0.275985,-0.642114,-0.511905,-0.494733,0.690874,-0.822837,-0.864873,-1.36496,-1.641,-1.7961,-1.02611,-0.615426,-0.810779,-0.0509682,-0.783235,-6.37981,-0.311814,30.1078,-0.252238,0.0380549,-0.377526,0.245936,-1.00391,0.513083,1.24659,0.75464,0.0122309,3.61093,1.34774,-6.74956,2.22021,2.80704,3.62178,-1.35585,4.94234,5.74937,7.26266,11.6987,9.22524,17.0151,14.9262,15.7612,21.5316,19.3592,22.0797,4.9625,21.5613,18.8488,19.6909,22.2651,16.4435,15.1349,11.1237,13.7578,16.8939,3.71585,23.2811,6.01413,6.15643,5.95928,-0.375328,2.75375,0.7768,1.37389,1.22043,2.33427,7.98685,0.578734,1.19138,3.39268,0.201491,-0.465939,-0.000601767,-0.0645178,3.74195,-1.68759,-0.500002,-0.760797,-1.57032,-0.997594,-1.12713,-1.16632,1.04185,-1.39763,-1.3757,-0.754457,-1.16454,-0.826141,-2.33014,-0.804536,0.0892856,-0.795003,2.07788,-1.07826,-0.418641,-0.124939,-3.74148e-16
0,0.437962,-0.758398,1.1755,-1.15323,-2.25296,-3.50229,0.121332,-0.522313,-0.930979,-0.141962,-6.46706,5.50053,-3.46016,-1.5398,-2.16249,-0.103929,-0.684505,-31.1535,-17.0333,7.84651,-0.141255,2.23237,-0.426649,-627.149,-1.43844,-2.88136,-2.72529,4.25436,-19.4893,-9.37501,-36.1116,-4.92379,-125.005,-230.513,8.9082,2.59858,1.57477,-84.4992,-11.1262,-31.0386,35.8723,-7.33944,24.344,23.8163,40.221,34.1119,65.2221,38.6301,45.5239,41.0848,60.3264,366.262,289.177,48.602,51.8442,25.9793,17.158,22.4475,9.27964,-4.16944,-18.5009,-6.33575,-9.4375,79.8717,10.5008,7.0302,-17.0919,12.3929,8.47056,-4.54091,18.6698,-1.53429,-3.50467,7.23404,-2.93585,-1.59218,-5.6072,-9.41892,3.52273,-4.54149,-1.23604,-2.57074,-0.277038,-9.90347,-7.66569,-0.483052,-1.50594,-0.709908,-6.70671,-2.37529,-4.91045,-3.35232,-1.39267,-0.513277,-7.93779,-3.77453,2.12387,-1.83226,1.70812,4.42032e-16
0,-2.69089,14.267,-1.39646,12.1329,-70.4411,46.885,-15.1879,4.54193,-6.36532,-2.84321,5.57545,-21.1682,24.712,-244.33,-6.98109,1.52205,-15.3737,-49,-13.1399,-6.26161,-2.1558,176.766,-31.8885,119.756,91.9146,32.8207,15.062,-55.7839,61.2995,-69.8483,61.7948,-52.0535,150.943,-8.89228,-12.638,19.0685,134.799,26.954,-190.504,-253.034,-70.2828,867.553,802.839,111.111,64.8986,186.112,200.736,-164.998,12.5084,211.841,171.475,650.108,271.11,69.9696,21.0995,267397,63.5284,-30129,133.574,20.1486,104.28,-25.8429,-833.561,13.9873,158.643,-87.0385,-7.62307,-337.265,-15.5845,-20.5119,21.0532,7.32811,-217.279,62.2173,32.078,71.358,-556.546,-6.59818,89.7677,-42.6928,-5.87108,-64.3289,-39.3059,0.123253,333.033,15.1208,24.5957,13.1313,-19.4244,-39.7152,-2.12218,78.35,-16.704,-1.12141,-41.9159,399.07,20.6329,0.800992,-24.7808,1.6124e-14
0,1032.36,-3.37697,-101.204,5.34123,-102.902,-126.066,-21.8765,117.004,8.66509,-24.1965,88.6427,-335.698,2909.15,582.022,730.2,-1096.89,-1395.86,278.77,-8.67812,181.481,-96.0387,-67.937,5147.66,10.554,211.137,-567.475,-186.486,-7022.84,-285.716,981.143,5023.69,68.9419,-1468.25,19083.3,1197.48,1371.03,625.291,7005.2,178988,600.525,-2759.79,-7122.73,863.238,-1108.33,-56.8914,-3915.72,-2385.01,-2905.75,-5146.68,-1832.18,1087.53,863.362,1499.13,420.792,12558.1,1002.54,434.657,-763.897,-784.424,1.22208,-3679.03,-902.225,4892.17,2249.46,-372.342,-8629.03,771.487,397.487,207.215,6495.53,-23.9241,-1136.67,-555.9,185.064,328.208,223.468,-67097.5,-37838.2,-144.216,536.543,-162.145,-243.285,-42.8633,-190.262,2797.2,-15.5986,-142.929,-640.808,53.4184,35.6734,1.22408,5935.05,597.101,-12.0502,-70.0874,-22.6344,-252.597,-1294.4,112.163,-1.00209e-15
0,1640.12,-734.587,-136.731,8484.55,-276.211,-8327.61,-20660.8,8049.81,126.384,42007.4,-1609.83,579.768,9275.57,-553.864,-3103.31,391.939,888.943,-5425.14,9036.04,143.232,1677.2,20854.5,487845,-34556.5,2792.51,1553.86,-24734.6,343109,-4188.12,-11036.2,1759.19,281264,-145881,-10720.5,28626.2,183735,10219.3,-217980,-42170.4,-89909.1,-27893.3,-25971,-31.0736,-114300,112714,1706.64,9.72607e+06,-6235.55,350043,-33102,-412854,9984.73,3194.23,-116872,-69929.5,-4892.81,-81930.8,-1634.85,-31710.9,-15484.1,1119.94,-63240.9,-785.937,-48248.5,-11336.9,-21017.2,2666.81,3760.44,9389.89,2878.05,45351.1,2990.91,-286.306,1325.08,7352.7,-23314.9,-3490.29,-358.104,-204.508,9823.01,-10085.5,16721.9,-3416.49,-1304.12,-340.93,1687.23,2479.8,-15931.6,-714.411,-220.899,-192.43,-188.475,-284.44,-8162.04,4843.7,102.961,4093,29352.9,-974.922,3.00765e-12
0,-5028.58,568486,123649,114928,-3912.69,2358.67,-19526.6,10344.9,2172.59,18920.6,-2720.96,-66366.8,54.5897,-29412.1,9559.93,147245,-5195.91,-13635,7649.44,-59376.1,19945.7,-6136.96,241920,-2901.51,-3.83431e+06,115363,-2.08945e+06,12285.7,37139.6,8539.92,-177394,36542.1,-1.81385e+06,-2284.97,-3.43795e+06,271606,-409455,-51053.4,-478858,-187679,-16458.8,-241501,-821146,77616.4,-1.72376e+06,-118989,554074,-58041.1,47038.4,158203,-837278,277685,2.15329e+06,-689676,-1.10596e+06,-19672.4,2.03898e+06,7.7356e+07,122283,-1.73269e+06,-15238,84861.4,420775,-2.04536e+06,4110.97,-10837.8,-136672,2.38025e+07,37171.9,-152912,1363.03,23551.3,-131131,-101382,4199.8,12810.2,557.888,896367,3687.96,8109.8,29312.3,-44098.6,-12558.7,-239854,-13194.1,38931,27584.1,-9255.16,-1658.58,5162.29,1.33139e+06,109211,-20156.8,-5511.81,-1884,-1.98613e+06,344316,-17820.5,-9408.13,2.08434e-11
0,7740.66,1.68748e+07,4.46e+07,7.15733e+09,1.99661e+07,-70369.2,501738,33495.3,-98182.4,-2.52607e+06,-188422,232688,309130,-37616.3,346370,-343101,2.48585e+07,944899,1.51158e+06,-934161,1.4765e+06,1.1389e+06,388920,788078,-1.91985e+06,2.45161e+09,253893,3.73481e+06,1.27824e+07,-20813.1,320167,-324112,-3.24777e+07,-7.26566e+06,-1.3663e+08,3.4539e+09,-2.01643e+06,-63074.2,921205,-2.28964e+07,-1.67894e+06,1.7268e+06,452461,1.19726e+10,-3.16937e+06,3.79243e+06,-188289,1.05351e+08,-1.68677e+08,6.7513e+06,528871,4.69597e+06,3.15906e+07,5.10873e+06,434152,-1.9098e+06,1.01453e+06,-2.05543e+06,6.84e+06,-7.82507e+06,-660992,2.01721e+07,-2.73081e+07,-3.69805e+06,3.43537e+06,8.08566e+07,-201692,-6.27008e+07,351836,-114438,-9.06104e+07,-634005,-784417,-958143,3.35575e+06,-8.27125e+08,5.17293e+06,111385,2.69644e+07,50244.7,479942,2.76229e+06,8.93367e+06,184474,-28942.4,-871622,-224071,724955,-14508,69782,130371,-200028,-40992,-58416.1,-1.12379e+06,-5857.24,-802102,38549.7,-27821.7,3.52774e-11
0,-9.36396e+06,4.94691e+08,-5.96424e+07,-8.54583e+07,-606413,6.53369e+06,-4.18995e+07,-1.48351e+06,3.73563e+07,-1.29731e+06,-8.08642e+06,1.65615e+07,-3.2545e+06,5.04042e+06,-1.65308e+06,3.54231e+08,3.53432e+06,-7.26269e+06,6.64962e+08,3.08843e+06,-1.17344e+08,-1.88759e+06,-1.13325e+06,-2.09761e+07,-3.15387e+06,-4.65482e+09,2.80419e+07,245384,-7.17484e+07,1.76906e+08,-4.73891e+07,1.0687e+12,2.7544e+09,-6.82406e+08,1.03204e+08,5.82052e+06,1.5242e+07,-3.98696e+08,-6.28272e+08,1.66196e+09,-2.48301e+08,-1.00365e+08,2.82185e+07,4.60367e+10,2.23437e+08,-3.54405e+08,-1.93097e+06,5.01092e+06,-7.42392e+07,-4.13309e+08,-3.69987e+07,-6.22135e+07,-2.35554e+10,5.92273e+08,-2.76709e+07,-9.15623e+07,7.77766e+06,-1.41452e+08,3.97182e+07,-4.546e+06,1.7101e+08,-1.49133e+07,-1.45988e+08,2.61743e+06,-3.86256e+07,-6.16484e+07,-5.77547e+07,7.12533e+08,6.53355e+06,-1.95208e+09,-1.55191e+08,1.20095e+07,6.63247e+07,3.02836e+07,2.84415e+06,1.56514e+07,506157,-1.81954e+07,2.25266e+07,1.75743e+07,-1.42383e+06,-1.62182e+07,1.0267e+06,2.87864e+06,-2.08087e+06,222230,1.15229e+06,-1.7554e+06,-2.14061e+07,1.99696e+08,5.25682e+06,-345727,-393304,2.38068e+08,-420815,-1.11209e+07,922678,-425917,-361468,7.83858e-09
