0.00064606,-0.000394247,-0.00025191,-0.000807546,-5.4299e-05,0.000482571,-4.22387e-05,-0.000673487,-0.00106146,-0.000202836,-0.000197521,2.12494e-05,-4.83988e-05,0.00212126,-0.000112647,0.000430304,-0.000511196,-0.000321979,-2.79644e-05,0.000886158,-0.000735734,-0.000856841,-7.07258e-05,-0.00064904,-0.000713428,0.000625865,-0.00135871,-0.00112611,0.000239996,-0.000400548,-0.00149118,0.00265083,0.000520863,-0.0011114,-0.000679667,-0.00177573,-0.00034096,-0.000303661,0.000288061,-0.00045568,0.00192489,-8.52154e-05,-0.00106114,0.00122217,-0.00102631,0.000927609,-0.000358379,-0.00141953,-0.000863979,0.000787707,-0.0037415,0.00209187,0.00105621,-0.0011253,-0.00124118,9.11979e-05,-0.00276997,0.00179375,0.000851075,-0.000150161,0.00207502,0.00280775,0.00143357,0.00157593,-0.00116757,9.17951e-05,0.000120362,0.001374,0.0002109,-0.000372277,0.000146572,0.00197015,0.000685408,0.00145726,0.00288796,0.000903297,-0.000182499,0.000592822,-0.000110243,0.000896877,-9.00905e-05,0.000333697,-5.49414e-05,-0.000732311,0.000501538,-0.00032471,0.00066762,7.57504e-05,0.000606123,-0.000327429,0.000739611,0.000241197,-0.000380083,-0.000179893,0.00035465,-0.000372974,-0.000627908,0.000278014,-0.000862743,0.000824738,-0.000540654
0.00039625,0.000245581,-0.000539446,-5.3176e-05,0.000363913,0.000111234,-0.000143117,-2.16011e-06,-8.85151e-05,0.000288124,0.000523068,0.000404059,0.000622995,0.000427177,-0.00128279,-0.00122654,-0.000632975,-0.000243707,-0.0010245,0.00076308,4.59582e-05,0.000155548,8.26864e-05,0.000986013,-0.000299247,-0.00040359,-0.00186544,-0.00126067,0.00100256,0.000887386,-0.00118238,-0.000352083,-0.0010131,5.23636e-05,4.77167e-06,-0.000793628,-0.00107382,0.000475816,-0.000526443,-0.000702499,-0.000610335,-0.00063203,-0.00128995,-0.000714741,-0.000545849,0.0025279,-0.000538966,-0.000201345,-0.00173616,-0.000199569,-0.00176809,0.0015574,0.000248981,-1.25909e-05,0.000118827,-0.000924604,-0.000704974,-0.000128168,-0.000693869,-0.000403985,0.000197084,0.00118545,0.00102356,-0.000816848,-0.000599981,-0.00158871,0.000610657,0.000824678,-0.000598134,0.00103966,0.00137613,-0.000975138,0.000147769,-0.000728926,-0.000128779,0.000207059,-0.000195413,5.04551e-05,0.000466685,0.000171424,3.39744e-05,-0.00207643,-0.00107135,-5.77394e-05,-0.000411217,0.000228333,0.00119334,0.000752477,0.000246762,-0.000289387,-0.000101912,-6.723e-05,-0.000452855,0.000278436,-0.000215333,0.00115559,0.000120255,-9.73076e-05,-1.02423e-05,0.000580561,0.000242346
0.000874579,-3.5157e-05,-0.000490547,0.000169487,-0.000144146,-0.000467964,-0.00106049,-0.00117441,-0.000370366,-0.00021167,0.000503311,-0.000162014,-0.00104961,0.000948323,0.000122256,-0.000359316,-0.00097294,0.000177548,0.000912829,-0.000123127,0.00020935,0.000750347,-0.00042848,0.00100924,-0.00116212,0.00180558,0.00170494,-0.00120943,0.00150162,-0.000708584,0.000289769,-0.00131782,0.00117867,0.000302722,0.000618297,0.00230705,-0.00118269,-0.00140847,-0.00176229,-0.0022129,-0.00169842,-0.000543262,-0.000861371,-3.07826e-05,-0.000340039,-0.000488949,-0.00073852,-0.000229163,0.000991685,0.00103427,-0.00195633,0.00274652,-0.00087775,0.000182898,0.00102468,0.000671076,0.00142441,-0.00322883,-0.00122365,0.0013001,0.000325482,-0.00223641,0.000971693,-0.00048757,0.00152135,0.00123691,-0.0011157,0.00182932,-0.000452598,-0.000691048,-0.000579449,-0.000621793,-9.16896e-05,-0.00158297,0.000274953,-0.000498002,0.000207822,0.000307602,0.00152275,-0.00107662,-0.00151707,0.00151068,0.00164635,0.000785095,0.000588017,0.000426439,0.000453775,-8.09278e-05,0.00105156,-0.000116423,0.00123135,-0.000762518,0.00113905,-0.000722361,-0.000537853,0.000238273,-0.000874279,0.000653777,-0.000109297,-0.000716059,0.000323311
0.000600992,-0.000504737,0.000491995,-0.000603573,4.6973e-05,-0.000788641,-0.000429866,-0.000329636,-0.000417739,-0.00122479,-5.27614e-05,0.000359276,-0.000302803,-9.93125e-05,0.000214037,-0.00102647,-0.000630326,-0.000291394,0.00120818,0.000325571,0.000123156,0.000701925,-0.000488907,-0.000148429,0.000117297,0.000414451,0.000197009,0.00166024,-0.00114275,0.0017445,0.000464436,0.000253729,0.000909292,-0.000245947,-0.000508016,0.00056721,-0.00152088,-5.45502e-05,-0.000233916,0.00167171,-0.00145956,0.00229692,-0.00109826,0.000756951,0.000775382,0.00109631,0.00256681,-0.000243042,-0.000119042,-0.00083591,-0.000289815,0.00254104,0.00117529,-0.000111562,0.00141227,-0.00149461,-0.000982725,2.39484e-05,0.00104849,-0.000537827,4.64726e-05,0.00103783,-0.00200682,0.00139878,0.00125767,-0.00152578,5.13314e-05,0.00333308,0.00250277,0.0010007,0.000476381,-0.000913671,-0.00155095,0.00124966,-0.000413156,0.000432878,-0.00106441,-0.00103987,0.000869885,-2.94147e-05,0.000783661,-0.00102706,0.000951433,0.000611715,-0.000265873,0.000411219,0.000340608,-0.000684458,-0.000253371,0.000758054,0.00122106,0.000184296,-0.00079835,-0.00081721,-8.77641e-05,0.000592656,0.000289645,0.000789136,-0.000452962,0.000130111,-8.91975e-05
0.000252788,-0.00054965,-0.000371087,-0.000370147,0.000730645,0.00108691,0.00031313,-0.000340788,6.69197e-05,-4.32377e-05,-0.00059142,0.000251738,0.000190185,-0.0011366,-0.000153587,-0.000491053,0.000179544,0.000347019,0.000886764,-4.51609e-05,-0.000560817,-0.000362912,-0.000420994,-0.0010266,0.00228175,-0.000388448,-0.00117638,-0.000920899,-0.000201795,-0.000320123,0.000761218,0.000406242,0.00100413,0.000307706,5.8407e-05,-0.00347362,-0.00231495,0.00224537,0.00138245,0.00136728,0.000531939,-0.000457002,-0.000704838,-0.00165676,-0.00020319,-0.00119363,-0.000120068,0.000143945,-0.00226184,0.000138002,0.00169679,-0.000865614,0.00170781,0.00102884,-4.5383e-05,-0.00122683,0.00296708,0.0012598,0.000392024,0.000788829,-0.00066283,0.0021479,-0.00172717,0.00237049,-0.00119472,6.33014e-05,-0.00243384,0.00025659,-0.00212819,-0.00062067,-0.000386705,-0.00158179,-0.000637202,0.00192977,0.000813913,0.00085915,0.00112695,-0.00173972,-0.00140049,0.00158435,0.000810802,0.00100331,-0.000742185,0.000221102,-0.000314103,-0.000457,0.000942785,-2.60286e-05,-0.000101084,0.000738678,0.000124212,-0.000608135,-0.00021276,0.000488308,0.000208801,-0.000334945,-0.000378438,0.000474841,-0.00112204,-0.000112799,-0.00104635
-0.000344738,0.000474586,-0.000555433,-0.000821347,7.50824e-05,-4.60822e-05,-3.80473e-05,0.000698362,0.00074006,-0.00123531,0.000763085,0.000221195,0.00130657,0.000454947,-0.00104064,-0.000933361,0.00135894,-0.00125565,0.000550601,0.000339994,1.69937e-05,-0.000738078,0.00051133,0.0006186,-0.00118883,-0.000566681,-0.000383729,-0.00126213,-0.00102329,0.000577734,0.00132947,-0.00027314,0.00110148,-0.000194948,0.00105643,0.00231067,-7.12592e-05,0.00131621,0.000858975,-0.00127887,-0.000993451,0.000587369,-0.000112393,-0.000392816,0.000348989,-0.00117119,-0.00158466,-0.00181863,0.0021305,-0.000192374,-0.00189847,0.00102101,0.000777642,-0.000365849,0.0013386,-0.00134614,-0.000972416,0.00294973,-0.0021135,-0.00245836,0.000418028,-0.00145666,-0.00294748,0.00134404,0.000812429,0.00219782,-0.0039579,-0.00024109,0.000603927,-0.0014975,-0.00117351,-9.08461e-05,-0.000162538,-0.000391454,0.000686615,0.00176628,0.000145997,0.000478429,-0.000427804,0.000344889,0.000502213,-7.29323e-05,-9.3924e-05,-0.00122618,-0.000577193,-0.000742889,-5.20244e-05,-0.00129375,-0.000278124,3.51438e-06,-0.000374549,-8.64163e-05,8.83081e-05,-0.00034598,0.000352144,-0.00124548,0.000235433,0.00017575,0.00012924,0.000851308,4.98458e-05
-0.000223777,0.000855663,-0.00038131,-0.00104085,0.000225074,-0.000754932,0.000302465,-0.000704735,5.15952e-07,0.000397106,-0.000236972,0.000381834,-0.000178579,-0.0012018,0.00158817,-8.29088e-05,0.000398099,-0.00212105,-0.00019656,0.000125378,-0.000314002,-3.59845e-05,-0.000689568,0.000155925,-0.000302544,-0.000482358,-0.00165357,-0.000638073,-9.70583e-05,-0.000223297,0.000126778,-0.00142222,4.75298e-05,-0.00297093,0.000711706,-0.00273845,0.000263117,0.000409353,0.00245098,0.00123202,-0.000546962,0.00128299,-0.000558095,0.000375956,0.00141142,0.00204658,0.0018692,-0.00113621,0.00103601,-0.000126188,-0.00020974,0.00188394,0.00218219,0.0030718,-0.000305388,0.00164517,-0.000520332,0.000956652,0.00237404,4.02988e-05,-0.000277112,-0.000491546,0.00234815,-0.000182685,0.00199725,-0.00144341,-0.0013178,-0.000533336,-0.000577225,-0.000273296,-0.00142284,-0.000112841,0.00128622,-0.000365997,0.000372782,-0.00123342,0.000599621,-0.00162813,-0.00130152,0.000535604,-0.000505216,0.0014591,0.0014568,-0.000646631,0.000698056,0.000342161,-0.000259266,-0.000194796,-0.000838377,-0.00133332,0.00188958,0.000667339,-0.000963689,0.000959833,-4.12429e-05,0.000199307,-7.65511e-05,-0.000221437,-0.000413307,-0.000232803,-0.000217703
0.000439308,-0.00106251,0.000158281,-0.00105266,-5.9635e-05,-0.00127763,-0.000237435,-0.0010082,0.000194995,0.000626321,-0.0005606,0.000708691,-0.000973024,0.00118086,-0.000278182,-5.0114e-05,-0.000947997,0.0012335,0.00110447,-0.00146223,0.000449595,-0.000548678,-0.000447279,-0.00189347,-0.000292685,-0.000431555,-0.000502025,-0.000817394,-0.00107865,0.000419321,0.00102741,-1.10631e-05,8.12764e-05,0.000406794,-0.000246415,0.000885008,0.00158213,0.00167286,-0.00120021,-0.000999137,0.000311589,-0.00348808,-0.00118005,0.001309,0.00174122,-0.00159164,-0.000333836,-0.000766672,-0.00125514,0.00110602,-0.000714747,-0.000418699,0.00103413,0.000796985,0.00060404,0.000359184,-0.00154475,-0.000825977,0.000466726,0.000743977,0.000858358,-0.00156888,-0.000149821,-9.50341e-05,-0.000396614,-0.00121317,-3.02989e-05,-0.00094418,-0.00107969,0.000161998,0.00232232,0.00135914,-0.000267715,0.00177372,-0.000842096,0.000184579,-0.000763725,9.70463e-05,-0.000735201,-6.32466e-05,-0.00227669,-0.000307748,7.16965e-06,0.000218804,-0.000306449,-0.000432377,-0.000678726,0.00175286,-0.000503586,-0.000136033,-0.000625539,0.000654889,0.00087857,1.45691e-06,-0.000417207,0.00039173,0.000866795,-7.37773e-06,0.000310471,-0.000843781,0.000627619
-0.000563671,-0.00043763,0.00105429,-0.000650153,0.000103418,0.00132521,-0.000203248,-0.000423007,0.000894885,-0.000418954,-0.00080108,2.40872e-05,0.000749778,4.81144e-05,-0.000803485,-0.000321624,0.000650224,-0.000739465,-0.00155043,-0.000125916,0.000111598,0.000462671,4.20494e-05,0.00106849,0.00104682,0.000169042,-0.000571524,0.00155914,0.000708098,0.000631398,-0.00213626,0.000533001,0.000189446,0.0015089,-0.000218507,7.36763e-05,0.000260912,0.00259465,0.000266096,-0.000941094,0.000530263,-0.00228003,0.00131146,0.00260771,-0.0025593,0.000354016,0.000626199,0.00151962,0.000694442,0.00117248,0.00094232,2.67673e-05,0.000473611,-0.000910683,9.88873e-05,0.00226736,-0.000783961,0.00116895,0.00124322,0.000812473,0.00125266,-0.000807404,0.00150795,-0.00163385,-0.00117912,-0.000972907,-0.00160873,-0.00164796,-0.000159697,0.000496996,0.0029956,0.00106434,0.000464983,-0.00100587,-0.000984076,0.00149321,0.00127884,1.42382e-05,0.000380008,0.000282406,-0.000847324,0.00108389,-0.00121956,-0.000787913,0.00115561,9.79577e-05,0.00142385,6.78247e-05,0.00101901,0.00104702,-2.33145e-05,0.000419642,-0.0010977,-0.000121584,-0.00074801,0.00112916,-0.00209255,-0.000444943,0.00119259,-0.000515033,0.000634415
0.000104414,-0.000217446,-6.58533e-05,0.000887151,-0.000197683,-0.000685754,-0.00137025,-0.000178437,-0.000103767,-0.000520203,-0.000569124,-0.000275813,-0.000370833,0.00125954,-0.000477089,-0.000321597,-0.000771422,-6.21584e-05,0.000744159,0.00163996,0.000578008,-0.000637002,-0.00141931,0.00025741,-0.000834396,-0.000751612,-0.000373508,-0.000572088,0.000996743,0.0019418,0.00104255,0.00121337,0.000362546,-0.00208914,-0.000208628,-0.000260448,-0.000545923,0.0028207,-0.00191391,0.000136733,0.000596842,-0.000369655,0.00136788,0.00198346,0.00272764,0.000447954,-0.000725957,-0.00209729,-0.00168028,0.00110561,-0.0022234,-0.00137672,-4.56543e-05,0.000493107,0.00151613,-0.000272184,-0.00304027,0.000872985,0.00162562,0.000388097,0.000405114,-3.90857e-05,-0.000368202,0.00183276,-9.49413e-05,0.001976,-0.0012554,-0.000913658,-0.000238031,0.000898873,0.000210811,0.00184113,0.000436568,-0.000356578,0.00147882,-0.000514775,0.000298283,0.00116976,-0.000158152,-0.00147325,0.000130162,0.000520266,0.000879424,0.000414329,-0.000451296,-0.000946643,8.60885e-05,-0.00101155,0.000106713,0.000673236,-0.000351216,0.000382464,-0.000743536,0.00173997,-0.000442984,-0.000309878,-0.000583101,0.000333441,-0.00118076,-0.000135127,0.00030003
