0,-42.6789,-43.6888,-252.792,75.7783,1477.65,-986.264,-8.21362,4760.09,-208.545,-34.2935,-117.143,-9.59791,31191.4,230.503,26.5599,-13687.1,48.8344,-59.847,-295.366,-17148,-438.23,-211.526,-332.327,-28170.3,203.011,-508.359,-373.927,1074.49,200.636,1982.22,2678.36,-61.5421,716.171,672.218,-9570.39,-2424.36,738.159,-1040.72,-809.9,618.589,-5117.17,11068.4,295.289,-649.097,212.359,1441.84,-492.771,-707795,5023.01,-3020.26,20114.4,1310.02,4077.07,1721.21,-1225.23,30583.4,3401.93,-420.389,7242.09,880.094,-50749.6,503.451,-678.007,-137.092,3.06501,-930.02,16170.8,1973.11,759.176,563.304,20.21,-933.65,87.2572,-78.1815,526.157,-445.204,1668.82,-190.951,6.20543,199.1,-25.725,265.245,-56.5407,-634.326,4906.82,-48400.4,123.472,158.902,-12.6441,-7.01105,-5.45662,10.3433,21.7851,25595.8,133.202,-177.526,-265.408,33.4876,71.0921,-1.90584e-13
0,-144.375,-4794.61,-4041.31,173889,6681.07,-8099.72,-2072,576.672,4233.09,58409.8,1612.49,-1822.05,-30840.8,-10729.7,-74175.1,1719.94,20071.3,-51868.8,866.448,-281780,-43926.6,177757,30792.7,-270400,-109967,60357,-3.31434e+06,-91478.1,30338.1,131387,825945,619443,-226615,-125204,-29003.4,-428071,-991900,370495,-2.95173e+06,-6467.9,72832.8,753288,112612,3.35789e+06,-383885,-50098.8,1.01254e+06,-7.68082e+06,-421593,-252485,335146,395883,77487.7,1.00541e+07,-1.02515e+07,2.90202e+07,1.45207e+06,-1.54513e+08,1.62084e+07,986541,-117941,386890,-365359,-36054.8,-6783.22,1429.23,164687,-110903,-410724,957554,-34749.5,329097,97946.7,-310357,270930,9.17291e+06,-9133.74,-154901,-27543.1,56311.3,-74655.6,-2.44021e+08,11581.3,2.2541e+06,-46235.3,-499.682,11363.5,11149.1,21260.2,-3030.5,-8891.84,21483.2,12017.1,-118765,-79304.9,-52105.9,5412.95,14919,2090.1,4.26393e-11
0,-3.38189e+06,-2.12039e+08,5.776e+08,-5.42932e+08,-1.31584e+08,-5.34053e+06,740312,-5.30434e+07,-1.63961e+06,-1.84586e+06,-9.90632e+07,121513,1.10167e+07,-313170,8.10144e+06,5.01797e+07,-9.63201e+06,-1.33939e+06,-139101,1.83614e+07,2.30007e+07,2.07242e+08,4.39837e+08,768006,1.63294e+06,5.05826e+07,-1.5465e+07,3.28461e+07,-5.33624e+06,-6.67523e+06,-1.00073e+07,-2.63539e+07,-7.31638e+06,1.15839e+09,1.19152e+08,-3.81874e+06,4.55632e+07,-6.94713e+06,3.25543e+08,2.32165e+08,2.36528e+07,-1.90902e+08,-2.56165e+07,-1.09727e+11,9.72992e+08,2.51409e+09,4.93289e+06,-5.54851e+07,-5.64962e+06,-3.57388e+08,1.31409e+08,-5.44274e+07,3.56814e+08,-4.3451e+08,4.83194e+07,-2.30074e+09,-7.04175e+10,2.49465e+08,-1.10313e+07,-2.47819e+09,-1.52049e+07,-1.30588e+06,-3.19005e+06,-8.18787e+08,-2.36846e+07,1.62254e+09,-1.60192e+07,-306521,-1.63596e+06,6.67667e+08,-1.72107e+07,-4.53617e+06,-4.98553e+08,4.42762e+07,-1.47371e+08,349191,1.34608e+09,-2.5989e+06,-623903,1.46679e+07,-6.57056e+06,-8.91653e+06,1.22757e+07,-4.21031e+07,-9.70526e+07,1.96515e+06,578331,-4.1825e+06,-11639.5,-1.72216e+06,-516703,-568556,-557579,-2.40324e+07,-579303,1.14574e+06,3.40988e+06,-1.76184e+07,9868.22,1.7295e-09
0,-2.93092e+09,8.18961e+07,-2.82516e+08,3.58435e+10,8.92121e+08,-2.78038e+07,8.05565e+08,-1.19819e+08,-2.0959e+09,-6.30716e+08,-4.61842e+09,2.6085e+08,-4.15371e+07,-1.02534e+10,-4.41131e+08,1.16951e+10,2.4356e+09,1.40393e+11,-3.69913e+10,-1.16266e+09,1.9357e+08,-1.76361e+09,-6.46367e+10,5.03846e+10,6.0584e+09,-2.82436e+09,-6.72551e+10,3.19261e+09,-2.00499e+12,-3.76964e+10,-1.94354e+10,2.01047e+11,1.47305e+11,2.72791e+11,2.49782e+16,1.09275e+11,-6.41473e+09,5.94866e+11,3.18492e+11,-1.1971e+11,-2.66574e+15,-1.1051e+11,-6.01672e+14,-1.59748e+13,1.82483e+11,-9.41607e+10,8.23938e+10,-1.14882e+13,-4.95293e+07,-1.58957e+14,-8.10475e+09,-3.37352e+11,-8.8602e+11,-7.91505e+09,2.06046e+11,-1.12702e+10,-1.29804e+09,-2.5148e+11,-7.20681e+10,6.19677e+10,-7.30764e+09,-1.23256e+11,4.65234e+08,-1.72247e+14,-3.30888e+10,5.12208e+09,5.69229e+11,-5.26361e+09,1.35984e+09,1.84093e+09,-3.84768e+09,-1.27736e+10,-6.4277e+09,-2.01548e+11,-1.84683e+12,1.02736e+10,5.24928e+09,-9.84323e+09,-5.92265e+08,-2.50828e+09,8.37438e+09,6.7938e+07,-4.88518e+08,3.86432e+09,-1.33543e+10,4.84369e+08,1.3014e+12,-5.8722e+09,-4.42331e+08,-5.34989e+08,9.53312e+09,2.56786e+08,-6.75385e+06,1.63591e+08,3.08522e+08,1.49383e+08,1.78222e+08,2.3141e+08,2.12778e+07,-7.9121e-06
0,1.05891e+13,2.41523e+14,3.72467e+10,-1.37822e+11,-1.75541e+13,2.20308e+10,1.60444e+12,-2.54144e+12,2.44274e+11,-2.93089e+13,-1.47078e+10,9.27271e+09,9.88955e+13,1.89666e+14,1.99472e+13,6.70238e+10,-2.14753e+12,1.33538e+15,-2.20747e+11,1.98341e+11,4.30331e+11,1.14067e+12,-3.71198e+11,6.73464e+13,5.92964e+11,-1.30084e+13,2.93229e+12,1.46375e+11,5.0869e+13,2.24766e+14,1.62429e+15,5.6251e+11,-2.21756e+13,4.57016e+12,-5.11918e+15,4.6322e+11,-3.30623e+13,-3.23771e+16,1.11624e+12,6.67742e+12,3.06837e+16,2.94906e+14,-8.41284e+13,9.42022e+14,-2.07514e+16,-7.4028e+15,3.06928e+12,-2.69431e+15,-4.96847e+15,1.46339e+14,6.43128e+13,-7.35946e+13,-6.44239e+12,-7.1159e+14,4.18516e+14,-1.0075e+14,-2.99386e+13,-2.80708e+15,-4.18908e+13,8.82776e+11,4.1449e+14,5.13038e+14,-3.79653e+13,-2.7032e+13,8.087e+13,-5.33075e+14,5.42602e+11,-1.51506e+15,4.66082e+11,-1.11444e+13,-1.84506e+12,1.45744e+14,8.33319e+15,-1.88596e+13,4.58373e+17,-4.80089e+14,3.66087e+10,7.47527e+12,-3.32149e+12,-2.52782e+12,-9.48194e+10,-3.50486e+14,1.38027e+11,1.79218e+12,7.52209e+11,1.94445e+10,1.3017e+11,1.63998e+12,2.60576e+10,3.36944e+11,2.78201e+11,1.34129e+09,5.43051e+10,-1.89165e+13,2.11939e+14,9.45205e+10,-3.36919e+10,-5.54846e+10,-1.00308e+10,-0.000550931
0,-1.1548e+13,7.81588e+12,7.02097e+15,2.34588e+16,3.61254e+16,4.82669e+13,-6.06732e+14,2.39974e+14,-6.67291e+16,2.36115e+13,9.38986e+12,6.49402e+14,3.70331e+13,3.58511e+14,1.74997e+15,5.59251e+16,8.83751e+14,4.42833e+17,3.86634e+14,-7.55989e+16,-3.20098e+19,-1.07447e+16,-9.47478e+17,-9.7924e+14,5.12398e+15,-2.54731e+17,1.02444e+19,2.31696e+17,-4.11978e+16,-4.75813e+20,-3.89102e+16,-3.5987e+16,-4.44761e+19,1.09746e+16,-6.59985e+17,8.32683e+15,-3.03277e+15,-1.56227e+17,-7.31273e+18,-1.56346e+18,-5.16269e+14,-4.86124e+15,1.89949e+17,7.50329e+15,-8.19097e+18,2.8213e+14,-4.56367e+16,-1.10235e+19,2.33716e+18,-2.88019e+18,-2.2038e+17,-1.41356e+24,1.64846e+17,6.14945e+17,-2.42385e+18,-7.19637e+14,-2.56162e+16,2.5206e+14,-7.49888e+18,-1.65211e+20,-2.28745e+20,-1.75855e+15,6.00609e+17,1.79192e+18,-2.61479e+15,5.76857e+16,-7.57056e+18,1.45668e+17,-5.51056e+16,-1.25423e+15,-1.54673e+16,2.08099e+14,-5.97185e+16,-1.52537e+14,2.14276e+17,3.39028e+15,-5.0102e+16,9.46119e+15,4.77859e+15,5.40556e+13,-7.01861e+16,-2.08025e+15,7.81986e+13,1.80726e+16,-2.28401e+18,1.24291e+14,-1.9991e+13,1.34855e+14,4.12746e+14,8.10511e+14,1.37078e+17,-4.17633e+13,-2.43099e+13,-1.9023e+15,1.02972e+13,2.6816e+15,3.57598e+12,2.50171e+13,3.53397e+15,0.00839226
0,-1.10764e+15,-9.76112e+16,-4.02672e+19,-1.08454e+19,-1.13611e+18,6.83983e+17,3.92512e+17,-4.88659e+18,3.73706e+15,2.03297e+21,-9.6386e+16,-2.22991e+19,-3.93794e+17,-7.0429e+18,4.08258e+19,2.08579e+24,-5.63456e+18,-1.13361e+20,2.95214e+26,7.59131e+18,1.49626e+19,6.24062e+18,4.21918e+18,-7.33197e+16,-2.21883e+17,1.83983e+18,-6.69581e+19,1.22582e+17,2.53211e+20,2.44957e+20,-2.92166e+21,4.28015e+18,1.06115e+22,-1.01172e+21,-1.06857e+25,-6.89814e+19,-4.24723e+23,-1.32879e+23,1.84539e+17,6.09489e+20,-1.90041e+22,1.88236e+25,-1.01513e+20,-1.98644e+19,1.24463e+22,-2.10233e+22,3.22856e+19,2.79724e+20,2.1616e+19,5.93871e+21,1.53745e+20,5.4343e+19,-6.80074e+19,3.43035e+22,2.31181e+20,8.99344e+20,-1.05571e+19,-9.76786e+18,-3.61013e+20,-2.98738e+20,3.43993e+19,5.04556e+19,2.12098e+18,-1.04914e+19,-2.05284e+22,8.21764e+24,1.54187e+18,2.42509e+20,1.07633e+23,-1.15213e+20,6.79706e+19,3.9379e+17,1.85596e+19,1.89032e+19,6.53273e+20,-3.8621e+23,3.04307e+22,-3.46732e+21,5.58484e+21,-1.95374e+19,-6.99102e+17,4.19433e+22,-4.70158e+18,7.47546e+21,-5.40592e+18,-2.63333e+25,2.22023e+22,-3.47054e+23,-1.89328e+19,1.00807e+18,-3.59862e+19,-4.0352e+19,-4.51545e+18,-4.36546e+20,1.28562e+19,-2.46675e+16,2.46038e+17,3.95463e+18,7.5595e+16,86308.7
0,-1.10544e+20,6.41239e+23,-3.88649e+21,-4.78119e+22,4.72913e+21,4.14279e+20,-2.14328e+21,8.26503e+18,-9.33455e+25,4.01557e+20,5.19896e+19,7.36858e+23,-1.8055e+21,3.24671e+21,1.16098e+24,9.1909e+25,-1.89332e+27,3.63153e+24,1.55211e+21,-6.5032e+25,-2.28428e+22,-3.18229e+18,3.71682e+31,-2.13176e+23,2.78136e+19,6.25793e+24,4.40729e+22,7.75467e+24,-4.98707e+21,7.27159e+25,1.63582e+28,1.24713e+21,-1.27841e+26,1.26234e+25,3.73793e+24,-2.44124e+21,-4.71149e+25,-3.7485e+24,-1.07315e+26,1.80895e+21,2.36949e+28,-9.53741e+25,-3.17456e+22,1.56216e+21,-2.77928e+24,-5.67492e+21,9.84942e+23,-3.74246e+25,-6.93688e+26,-1.94895e+25,-1.54289e+27,1.9027e+24,2.50968e+25,-2.76207e+22,4.95289e+24,-1.98894e+23,3.40756e+25,1.77539e+21,4.92484e+23,-1.07741e+23,-9.92009e+25,2.32635e+24,-5.44611e+21,1.05894e+24,-3.10065e+23,9.36484e+23,-6.99145e+21,-3.06091e+21,-2.33784e+25,9.24551e+26,3.35622e+21,-7.32272e+25,-1.28607e+23,9.76367e+20,3.48045e+25,-4.5364e+20,-3.6693e+21,2.40709e+20,-5.44943e+22,-1.74289e+26,2.89592e+27,-5.48594e+21,-7.61955e+23,1.00888e+21,6.11763e+21,-1.99946e+21,-2.06662e+22,-6.32272e+20,4.42232e+20,-3.57842e+21,-2.10171e+22,-2.51237e+19,-6.5596e+19,1.30899e+21,-3.63364e+25,3.25271e+22,7.61802e+19,1.23878e+20,-7.74121e+19,307400
0,9.37995e+25,-7.17769e+24,-2.62134e+25,-5.49612e+22,3.06345e+28,2.66404e+23,-1.11156e+26,9.26313e+30,2.74614e+27,-5.79564e+26,-5.50273e+27,1.67113e+26,-4.43336e+22,-1.23854e+35,4.02004e+23,-3.67201e+25,-1.61283e+27,3.32975e+29,-1.25115e+27,-1.40426e+30,-1.20577e+36,1.31173e+24,6.525e+29,-1.65542e+26,1.43992e+27,-2.92279e+28,-1.45707e+30,-1.6758e+26,7.16258e+30,1.06652e+27,-8.16171e+25,-2.95333e+24,5.96484e+26,-4.67857e+40,4.87598e+26,-5.0203e+27,1.35697e+24,8.58622e+27,3.65348e+35,-2.43499e+27,-1.39925e+29,-1.93474e+31,1.83835e+32,-7.32605e+26,-9.18159e+36,-2.58435e+25,-8.90343e+25,-1.10396e+33,1.06781e+30,-6.66989e+27,8.37928e+29,3.05716e+25,-1.06387e+35,1.8238e+25,3.12741e+24,8.95639e+34,-1.73363e+31,-5.07274e+26,-3.91956e+30,2.31417e+26,4.6957e+28,-4.65454e+27,-4.03474e+26,-4.45211e+31,-1.37081e+23,1.53549e+29,-2.94408e+26,-2.09835e+30,-8.57062e+25,-2.24957e+26,6.67227e+26,-1.79738e+28,3.0857e+33,9.98123e+29,9.76917e+27,1.7164e+34,-1.1697e+29,3.14527e+26,-4.56222e+30,1.54086e+24,-3.57724e+28,-2.32227e+23,-1.52422e+27,-7.02454e+34,3.26206e+27,2.44493e+26,-7.36953e+29,1.84867e+24,-2.73389e+30,-4.71733e+28,-3.12956e+23,1.04416e+30,-2.69911e+33,1.18618e+23,-2.82686e+22,1.62534e+25,1.02348e+24,-1.85538e+26,-2.49192e+23,-4.16006e+10
0,-8.4148e+29,4.02836e+27,6.45433e+30,-2.71029e+26,4.8934e+26,5.9353e+30,3.96611e+27,6.9994e+27,-1.33222e+30,2.10818e+30,1.18677e+29,2.40954e+38,4.37866e+26,4.14515e+27,-1.36867e+30,-7.674e+31,1.07442e+31,-6.16992e+28,-4.21198e+30,-6.85318e+37,-1.06076e+28,6.77287e+33,-2.46083e+32,1.04648e+33,-3.099e+35,-4.56235e+39,2.17659e+35,-2.23606e+32,-3.12104e+36,1.6071e+29,-1.60336e+29,8.51127e+29,8.0663e+41,-2.72715e+38,4.28409e+38,-4.08535e+28,2.34225e+29,-1.11796e+35,-4.24623e+35,-1.05577e+34,5.18929e+33,1.31802e+33,1.65247e+39,-7.35283e+34,-6.02292e+36,-4.57295e+32,2.73142e+33,1.38824e+28,-5.26748e+33,9.22142e+41,3.09668e+27,-1.46243e+38,3.63496e+33,-4.77034e+28,1.96886e+31,1.41041e+31,3.08271e+30,-8.73734e+29,-2.11097e+38,-7.70783e+29,3.91663e+34,4.34543e+31,-2.35287e+29,1.39715e+30,2.79313e+35,1.97811e+35,4.44653e+35,-9.04886e+41,-1.10514e+31,-9.22956e+37,8.1591e+31,-9.6859e+31,-5.99138e+31,-3.71219e+31,1.58565e+41,-5.112e+33,-2.01675e+32,-2.99025e+34,-5.19291e+30,3.76818e+34,1.22978e+28,1.34161e+33,8.01698e+31,1.44106e+33,3.7767e+31,-5.08562e+30,8.53132e+27,3.78606e+29,1.43456e+30,-7.28222e+33,-1.5702e+32,-4.07102e+29,2.65571e+32,-3.29099e+25,-6.18023e+31,4.25589e+33,-6.49516e+31,7.3522e+24,-1.54622e+29,1.67008e+11
0,1.61743e+35,-9.74484e+31,1.79909e+31,-1.74177e+35,-7.44656e+30,4.637e+39,2.8503e+35,-2.02367e+34,-8.65643e+37,-1.58823e+36,-5.56253e+33,-2.75033e+35,-2.551e+43,-1.04229e+36,2.64662e+32,3.46934e+32,6.59105e+43,-1.82745e+31,1.67528e+31,-6.13005e+36,6.6223e+36,4.65038e+39,5.82109e+37,-4.85487e+36,1.50767e+36,2.34607e+35,-7.87442e+48,-1.76107e+33,-8.27736e+34,-2.33476e+35,5.71503e+34,-2.11632e+34,-1.27827e+41,1.25401e+40,-2.50153e+35,9.76521e+33,5.46228e+39,1.07083e+37,-6.53552e+38,2.28186e+40,-1.64046e+36,4.86058e+40,3.82816e+35,1.63129e+34,-9.43373e+35,2.40344e+38,-3.56079e+30,6.68967e+36,-3.23205e+44,-3.37497e+33,-1.62987e+40,4.65137e+32,2.35657e+37,1.09632e+42,9.51579e+35,2.70565e+30,-9.76276e+37,6.41865e+39,-1.15932e+36,-2.24374e+34,3.18567e+37,4.43349e+35,3.19009e+36,-7.33643e+36,1.70242e+36,-2.791e+33,5.03301e+38,2.72648e+31,3.36515e+33,3.64595e+38,-7.84697e+30,1.63841e+35,3.93198e+36,1.04979e+36,-2.0906e+32,-2.32605e+32,-9.05291e+39,-5.10265e+31,-2.08653e+34,3.65908e+34,4.52825e+36,7.1146e+36,-1.28883e+36,-6.96577e+36,3.04327e+36,-2.34824e+37,1.82344e+36,-2.38398e+39,-1.31686e+33,1.16204e+36,7.91288e+33,-3.06456e+33,2.53631e+31,-4.21965e+41,8.35406e+31,-4.59863e+30,1.18284e+38,2.57391e+31,-6.89294e+30,-5.79988e+15
